ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Ribe_18-Q3-R11-54_BAT3C.183	8630	gumH	Ribe_18-Q3-R11-54_BAT3C.183_03702	3702	21.612	273	198	6	114	371	89	360	2.8e-48	172	tig00001491-10-6976170	652431	653519	+	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2775.1404;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:midas_g_2775,s:midas_s_2775;	100	1404	AB079639.1.1491 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;Kouleothrix aurantiaca	90.8	1483	0.8265421	GT	NA	Ribe_18-Q3-R11-54_BAT3C.183
Ribe_18-Q3-R11-54_BAT3C.183	8630	gumH	Ribe_18-Q3-R11-54_BAT3C.183_03703	3703	23.292	322	220	8	65	366	15	329	5.33e-50	176	tig00001491-10-6976170	653695	654702	+	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2775.1404;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:midas_g_2775,s:midas_s_2775;	100	1404	AB079639.1.1491 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;Kouleothrix aurantiaca	90.8	1483	0.8265421	GT	NA	Ribe_18-Q3-R11-54_BAT3C.183
Ribe_18-Q3-R11-54_BAT3C.183	8630	gumH	Ribe_18-Q3-R11-54_BAT3C.183_03705	3705	21.038	366	267	11	24	378	44	398	1.13e-22	104	tig00001491-10-6976170	656122	657345	+	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2775.1404;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:midas_g_2775,s:midas_s_2775;	100	1404	AB079639.1.1491 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;Kouleothrix aurantiaca	90.8	1483	0.8265421	GT	NA	Ribe_18-Q3-R11-54_BAT3C.183
Ribe_18-Q3-R11-54_BAT3C.183	8630	gumH	Ribe_18-Q3-R11-54_BAT3C.183_03707	3707	21.012	257	184	6	64	311	30	276	1.22e-26	113	tig00001491-10-6976170	658730	659728	+	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2775.1404;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:midas_g_2775,s:midas_s_2775;	100	1404	AB079639.1.1491 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;Kouleothrix aurantiaca	90.8	1483	0.8265421	GT	NA	Ribe_18-Q3-R11-54_BAT3C.183
Ribe_18-Q3-R11-54_BAT3C.183	8630	gumD	Ribe_18-Q3-R11-54_BAT3C.183_03713	3713	35.961	203	114	3	290	480	1	199	1.04e-43	170	tig00001491-10-6976170	667165	669783	+	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2775.1404;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:midas_g_2775,s:midas_s_2775;	100	1404	AB079639.1.1491 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;Kouleothrix aurantiaca	90.8	1483	0.8265421	GT	NA	Ribe_18-Q3-R11-54_BAT3C.183
Ribe_18-Q3-R11-54_BAT3C.418	8688	gumB	Ribe_18-Q3-R11-54_BAT3C.418_00695	695	23.041	217	141	2	33	227	32	244	1.01e-43	153	tig00002525-10-4389410	153550	154332	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	Export	start	Ribe_18-Q3-R11-54_BAT3C.418
Ribe_18-Q3-R11-54_BAT3C.418	8688	gumH	Ribe_18-Q3-R11-54_BAT3C.418_00702	702	20.077	259	197	7	102	354	78	332	5.68e-39	147	tig00002525-10-4389410	163852	164907	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	GT	NA	Ribe_18-Q3-R11-54_BAT3C.418
Ribe_18-Q3-R11-54_BAT3C.418	8688	gumM	Ribe_18-Q3-R11-54_BAT3C.418_00704	704	26.23	244	173	6	23	261	9	250	2.13e-81	250	tig00002525-10-4389410	165927	166697	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	GT	NA	Ribe_18-Q3-R11-54_BAT3C.418
Ribe_18-Q3-R11-54_BAT3C.418	8688	gumD	Ribe_18-Q3-R11-54_BAT3C.418_00705	705	35.736	333	203	6	156	484	55	380	7.57e-107	328	tig00002525-10-4389410	166930	168072	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	GT	NA	Ribe_18-Q3-R11-54_BAT3C.418
Ribe_18-Q3-R11-54_BATAC.569	8792	gumB	Ribe_18-Q3-R11-54_BATAC.569_01761	1761	25.49	204	134	4	5	208	1	186	2.09e-36	131	tig00006404-10-1521690	112020	112589	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV1157.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_1157;	99.6	1411	HQ132387.1.1490 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured Alphaproteobacteria bacterium	98.9	1473	NA	Export	start	Ribe_18-Q3-R11-54_BATAC.569
Ribe_18-Q3-R11-54_BATAC.569	8792	gumH	Ribe_18-Q3-R11-54_BATAC.569_01765	1765	22.857	385	236	15	1	374	1	335	1.43e-37	143	tig00006404-10-1521690	116505	117524	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV1157.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_1157;	99.6	1411	HQ132387.1.1490 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured Alphaproteobacteria bacterium	98.9	1473	NA	GT	NA	Ribe_18-Q3-R11-54_BATAC.569
Ribe_18-Q3-R11-54_BATAC.569	8792	gumI	Ribe_18-Q3-R11-54_BATAC.569_01767	1767	20.851	235	164	7	129	345	173	403	3.98e-10	66.7	tig00006404-10-1521690	118864	120084	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV1157.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_1157;	99.6	1411	HQ132387.1.1490 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured Alphaproteobacteria bacterium	98.9	1473	NA	GT	NA	Ribe_18-Q3-R11-54_BATAC.569
Ribe_18-Q3-R11-54_BATAC.569	8792	gumD	Ribe_18-Q3-R11-54_BATAC.569_01768	1768	34.634	205	112	3	294	484	30	226	2.71e-46	165	tig00006404-10-1521690	120078	120758	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV1157.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_1157;	99.6	1411	HQ132387.1.1490 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured Alphaproteobacteria bacterium	98.9	1473	NA	GT	NA	Ribe_18-Q3-R11-54_BATAC.569
Ribe_18-Q3-R11-54_BATAC.650	8805	gumI	Ribe_18-Q3-R11-54_BATAC.650_00880	880	21.384	318	211	9	55	349	78	379	9.17e-36	139	tig00003583-10-3606900	261720	262871	-	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	2.0181348	GT	start	Ribe_18-Q3-R11-54_BATAC.650
Ribe_18-Q3-R11-54_BATAC.650	8805	gumB	Ribe_18-Q3-R11-54_BATAC.650_00882	882	26.866	201	137	4	9	207	8	200	7.84e-53	174	tig00003583-10-3606900	264340	264942	-	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	2.0181348	Export	NA	Ribe_18-Q3-R11-54_BATAC.650
Ribe_18-Q3-R11-54_BATAC.650	8805	gumH	Ribe_18-Q3-R11-54_BATAC.650_00888	888	20.968	310	224	6	86	380	90	393	2.91e-46	168	tig00003583-10-3606900	270652	271884	-	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	2.0181348	GT	NA	Ribe_18-Q3-R11-54_BATAC.650
Ribe_18-Q3-R11-54_BATAC.650	8805	gumC	Ribe_18-Q3-R11-54_BATAC.650_00893	893	23.547	327	216	8	161	460	177	496	7.69e-10	67.4	tig00003583-10-3606900	276123	277616	-	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	2.0181348	Export	NA	Ribe_18-Q3-R11-54_BATAC.650
Ribe_18-Q3-R11-54_BATAC.650	8805	gumD	Ribe_18-Q3-R11-54_BATAC.650_00894	894	38.119	202	107	3	289	480	2	195	2.11e-56	191	tig00003583-10-3606900	277616	278206	-	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	2.0181348	GT	NA	Ribe_18-Q3-R11-54_BATAC.650
Ribe_18-Q3-R11-54_MAXAC.077	8876	gumH	Ribe_18-Q3-R11-54_MAXAC.077_03104	3104	26.506	166	109	5	135	292	157	317	9.19e-05	50.4	tig00006461-10-2087570	29951	31168	+	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	start	Ribe_18-Q3-R11-54_MAXAC.077
Ribe_18-Q3-R11-54_MAXAC.077	8876	gumC	Ribe_18-Q3-R11-54_MAXAC.077_03105	3105	20.312	128	98	2	344	468	160	286	1.6e-13	76.9	tig00006461-10-2087570	31796	32692	+	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	Export	NA	Ribe_18-Q3-R11-54_MAXAC.077
Ribe_18-Q3-R11-54_MAXAC.077	8876	gumB	Ribe_18-Q3-R11-54_MAXAC.077_03112	3112	30.612	196	131	4	17	209	20	213	1.21e-39	141	tig00006461-10-2087570	40046	40783	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	Export	NA	Ribe_18-Q3-R11-54_MAXAC.077
Ribe_18-Q3-R11-54_MAXAC.077	8876	gumD	Ribe_18-Q3-R11-54_MAXAC.077_03113	3113	28.074	488	318	8	18	483	1	477	1.17e-102	320	tig00006461-10-2087570	40803	42239	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	NA	Ribe_18-Q3-R11-54_MAXAC.077
Skiv_18-Q3-R9-52_BAT3C.518	9166	gumB	Skiv_18-Q3-R9-52_BAT3C.518_00162	162	27.848	158	109	3	70	226	50	203	1.49e-38	138	tig00002509-10-6980100	152425	153078	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV283.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_283;	98.8	1446	FPLP01004264.2.1479 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	98.6	1481	NA	Export	start	Skiv_18-Q3-R9-52_BAT3C.518
Skiv_18-Q3-R9-52_BAT3C.518	9166	gumC	Skiv_18-Q3-R9-52_BAT3C.518_00163	163	20.126	318	231	6	154	461	219	523	1.5e-07	60.5	tig00002509-10-6980100	153096	155510	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV283.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_283;	98.8	1446	FPLP01004264.2.1479 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	98.6	1481	NA	Export	NA	Skiv_18-Q3-R9-52_BAT3C.518
Skiv_18-Q3-R9-52_BAT3C.518	9166	gumH	Skiv_18-Q3-R9-52_BAT3C.518_00170	170	22.115	104	81	0	268	371	262	365	6.82e-15	81.4	tig00002509-10-6980100	160970	162073	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV283.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_283;	98.8	1446	FPLP01004264.2.1479 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	98.6	1481	NA	GT	NA	Skiv_18-Q3-R9-52_BAT3C.518
Skiv_18-Q3-R9-52_BAT3C.518	9166	gumD	Skiv_18-Q3-R9-52_BAT3C.518_00175	175	26.471	170	105	6	323	481	14	174	1.99e-24	105	tig00002509-10-6980100	166346	166882	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV283.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_283;	98.8	1446	FPLP01004264.2.1479 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	98.6	1481	NA	GT	NA	Skiv_18-Q3-R9-52_BAT3C.518
Vibo_18-Q3-R45-57_BATAC.19	9587	gumD	Vibo_18-Q3-R45-57_BATAC.19_00515	515	38.221	416	253	3	69	484	68	479	1.73e-104	325	tig00003119-10-2617900	71591	73030	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	99.7	1462	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	99.5	1388	NA	GT	start	Vibo_18-Q3-R45-57_BATAC.19
Vibo_18-Q3-R45-57_BATAC.19	9587	gumB	Vibo_18-Q3-R45-57_BATAC.19_00517	517	30.198	202	126	4	12	210	4	193	2.9e-38	139	tig00003119-10-2617900	74522	75331	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	99.7	1462	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	99.5	1388	NA	Export	NA	Vibo_18-Q3-R45-57_BATAC.19
Vibo_18-Q3-R45-57_BATAC.19	9587	gumC	Vibo_18-Q3-R45-57_BATAC.19_00518	518	22.902	441	319	4	23	463	1	420	3.38e-81	265	tig00003119-10-2617900	75345	76799	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	99.7	1462	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	99.5	1388	NA	Export	NA	Vibo_18-Q3-R45-57_BATAC.19
Vibo_18-Q3-R45-57_BATAC.19	9587	gumM	Vibo_18-Q3-R45-57_BATAC.19_00523	523	38.889	234	140	3	26	257	17	249	9.08e-68	215	tig00003119-10-2617900	80293	81051	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	99.7	1462	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	99.5	1388	NA	GT	NA	Vibo_18-Q3-R45-57_BATAC.19
Vibo_18-Q3-R45-57_MAXAC.072	9761	gumD	Vibo_18-Q3-R45-57_MAXAC.072_01455	1455	35.76	467	284	6	19	484	12	463	2.91e-111	342	tig00011664-10-1101170	21014	22405	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Zoogloea;s__	ESV1080.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	99.9	1461	AF234684.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;uncultured sludge bacterium H7	98	1533	0.33004406	GT	start	Vibo_18-Q3-R45-57_MAXAC.072
Vibo_18-Q3-R45-57_MAXAC.072	9761	gumB	Vibo_18-Q3-R45-57_MAXAC.072_01457	1457	33.333	207	120	4	8	211	11	202	4.2e-44	154	tig00011664-10-1101170	23993	24826	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Zoogloea;s__	ESV1080.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	99.9	1461	AF234684.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;uncultured sludge bacterium H7	98	1533	0.33004406	Export	NA	Vibo_18-Q3-R45-57_MAXAC.072
Vibo_18-Q3-R45-57_MAXAC.072	9761	gumC	Vibo_18-Q3-R45-57_MAXAC.072_01458	1458	22.173	451	322	5	23	469	1	426	2.48e-85	275	tig00011664-10-1101170	24840	26225	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Zoogloea;s__	ESV1080.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	99.9	1461	AF234684.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;uncultured sludge bacterium H7	98	1533	0.33004406	Export	NA	Vibo_18-Q3-R45-57_MAXAC.072
Vibo_18-Q3-R45-57_MAXAC.072	9761	gumM	Vibo_18-Q3-R45-57_MAXAC.072_01464	1464	25.103	243	178	3	22	261	1	242	1.43e-84	257	tig00011664-10-1101170	31201	31932	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Zoogloea;s__	ESV1080.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	99.9	1461	AF234684.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;uncultured sludge bacterium H7	98	1533	0.33004406	GT	NA	Vibo_18-Q3-R45-57_MAXAC.072
Vibo_18-Q3-R45-57_MAXAC.072	9761	gumH	Vibo_18-Q3-R45-57_MAXAC.072_01466	1466	21.16	293	221	4	90	378	67	353	3.8e-50	177	tig00011664-10-1101170	33424	34485	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Zoogloea;s__	ESV1080.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	99.9	1461	AF234684.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;uncultured sludge bacterium H7	98	1533	0.33004406	GT	NA	Vibo_18-Q3-R45-57_MAXAC.072
Viby_18-Q3-R106-67_BAT3C.94	9873	gumC	Viby_18-Q3-R106-67_BAT3C.94_02004	2004	20.354	113	85	1	14	121	3	115	2.58e-09	65.3	tig00000403-276510-2185030	123470	124651	-	d__Bacteria;p__Desulfuromonadota;c__Desulfuromonadia;o__Geobacterales;f__Pelobacteraceae;g__;s__	ESV2713.1480;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Desulfuromonadales,f:Geobacteraceae,g:Geobacter,s:midas_s_2713;	100	1480	CP009788.2827534.2829092 Bacteria;Desulfobacterota;Desulfuromonadia;Geobacterales;Geobacteraceae;Geobacter;Geobacter pickeringii	91.3	1560	0.5313805	Export	start	Viby_18-Q3-R106-67_BAT3C.94
Viby_18-Q3-R106-67_BAT3C.94	9873	gumB	Viby_18-Q3-R106-67_BAT3C.94_02005	2005	25.434	173	122	4	45	215	140	307	4.28e-33	131	tig00000403-276510-2185030	124661	127201	-	d__Bacteria;p__Desulfuromonadota;c__Desulfuromonadia;o__Geobacterales;f__Pelobacteraceae;g__;s__	ESV2713.1480;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Desulfuromonadales,f:Geobacteraceae,g:Geobacter,s:midas_s_2713;	100	1480	CP009788.2827534.2829092 Bacteria;Desulfobacterota;Desulfuromonadia;Geobacterales;Geobacteraceae;Geobacter;Geobacter pickeringii	91.3	1560	0.5313805	Export	NA	Viby_18-Q3-R106-67_BAT3C.94
