ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
AalW_18-Q3-R10-53_BATAC.822	20465	neuD	AalW_18-Q3-R10-53_BATAC.822_01201	1201	22.535	142	96	4	70	208	47	177	1.35e-11	66.4	tig00007621-10-3621260	190453	191046	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3411.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_843,s:midas_s_3050;	99	1446	FPLP01003480.13.1516 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	98.1	1507	NA	MOD	NA	AalW_18-Q3-R10-53_BATAC.822
AalW_18-Q3-R10-53_BATAC.872	20490	neuA	AalW_18-Q3-R10-53_BATAC.872_02451	2451	24.891	229	162	4	1	227	1	221	1.55e-52	180	tig00004233-10-4502970	308435	309100	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.9	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.9	1445	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.872
AalW_18-Q3-R10-53_BATAC.872	20490	neuB	AalW_18-Q3-R10-53_BATAC.872_02452	2452	26.056	284	197	7	2	278	240	517	3.62e-57	198	tig00004233-10-4502970	309097	310653	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.9	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.9	1445	NA	SY	NA	AalW_18-Q3-R10-53_BATAC.872
AalW_18-Q3-R10-53_BATAC.906	20504	neuD	AalW_18-Q3-R10-53_BATAC.906_01612	1612	22.727	154	86	1	102	222	5	158	1.44e-35	129	tig00404007-10-25792880	1086467	1087042	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV6.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_6;	100	1456	FPLP01011873.15.1394 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.9	1380	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.906
AalW_18-Q3-R10-53_BATAC.906	20504	neuB	AalW_18-Q3-R10-53_BATAC.906_01614	1614	31.045	335	224	5	4	336	5	334	2.61e-110	329	tig00404007-10-25792880	1087991	1088998	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV6.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_6;	100	1456	FPLP01011873.15.1394 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.9	1380	NA	SY	NA	AalW_18-Q3-R10-53_BATAC.906
AalW_18-Q3-R10-53_BATAC.906	20504	neuC	AalW_18-Q3-R10-53_BATAC.906_01615	1615	30.102	392	244	7	2	376	4	382	2.79e-153	442	tig00404007-10-25792880	1088991	1090148	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV6.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_6;	100	1456	FPLP01011873.15.1394 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.9	1380	NA	PS	NA	AalW_18-Q3-R10-53_BATAC.906
AalW_18-Q3-R10-53_BATAC.906	20504	neuA	AalW_18-Q3-R10-53_BATAC.906_01617	1617	29.487	234	153	6	3	226	2	233	1.34e-74	237	tig00404007-10-25792880	1091100	1091801	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV6.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_6;	100	1456	FPLP01011873.15.1394 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.9	1380	NA	MOD	NA	AalW_18-Q3-R10-53_BATAC.906
AalW_18-Q3-R10-53_BATAC.906	20504	neuC	AalW_18-Q3-R10-53_BATAC.906_01619	1619	23.913	184	131	3	4	184	2	179	0.000597	47.8	tig00404007-10-25792880	1093909	1095015	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV6.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_6;	100	1456	FPLP01011873.15.1394 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.9	1380	NA	PS	NA	AalW_18-Q3-R10-53_BATAC.906
AalW_18-Q3-R10-53_MAXAC.024	20566	neuB	AalW_18-Q3-R10-53_MAXAC.024_01639	1639	36.111	108	67	2	188	295	1	106	1.66e-31	119	tig00406196-10-1668510	131744	132073	-	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Aliarcobacter;s__Aliarcobacter cryaerophilus_A	ESV2255.1440;tax=d:Bacteria,p:Epsilonbacteraeota,c:Campylobacteria,o:Campylobacterales,f:Arcobacteraceae,g:Arcobacter,s:Arcobacter_cryaerophilus;	100	1440	CP032823.102401.103906 Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter;Arcobacter cryaerophilus ATCC 43158	98	1513	NA	SY	start	AalW_18-Q3-R10-53_MAXAC.024
AalW_18-Q3-R10-53_MAXAC.024	20566	neuB	AalW_18-Q3-R10-53_MAXAC.024_01640	1640	32.979	94	62	1	19	111	13	106	3.79e-33	124	tig00406196-10-1668510	132316	132669	-	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Aliarcobacter;s__Aliarcobacter cryaerophilus_A	ESV2255.1440;tax=d:Bacteria,p:Epsilonbacteraeota,c:Campylobacteria,o:Campylobacterales,f:Arcobacteraceae,g:Arcobacter,s:Arcobacter_cryaerophilus;	100	1440	CP032823.102401.103906 Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter;Arcobacter cryaerophilus ATCC 43158	98	1513	NA	SY	NA	AalW_18-Q3-R10-53_MAXAC.024
AalW_18-Q3-R10-53_MAXAC.024	20566	neuA	AalW_18-Q3-R10-53_MAXAC.024_01644	1644	30.213	235	150	6	1	226	1	230	6.71e-82	256	tig00406196-10-1668510	134137	134838	-	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Aliarcobacter;s__Aliarcobacter cryaerophilus_A	ESV2255.1440;tax=d:Bacteria,p:Epsilonbacteraeota,c:Campylobacteria,o:Campylobacterales,f:Arcobacteraceae,g:Arcobacter,s:Arcobacter_cryaerophilus;	100	1440	CP032823.102401.103906 Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter;Arcobacter cryaerophilus ATCC 43158	98	1513	NA	MOD	NA	AalW_18-Q3-R10-53_MAXAC.024
AalW_18-Q3-R10-53_MAXAC.039	20575	neuA	AalW_18-Q3-R10-53_MAXAC.039_01315	1315	31.034	232	148	6	1	223	1	229	2.3e-74	237	tig00404756-10-1354540	72535	73242	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__	ESV50.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_33,s:midas_s_50;	100	1455	FPLM01004542.12.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;metagenome	99.9	1513	NA	MOD	start	AalW_18-Q3-R10-53_MAXAC.039_A
AalW_18-Q3-R10-53_MAXAC.039	20575	neuB	AalW_18-Q3-R10-53_MAXAC.039_01316	1316	45.562	338	181	2	18	355	7	341	5.79e-137	398	tig00404756-10-1354540	73239	74276	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__	ESV50.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_33,s:midas_s_50;	100	1455	FPLM01004542.12.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;metagenome	99.9	1513	NA	SY	NA	AalW_18-Q3-R10-53_MAXAC.039_A
AalW_18-Q3-R10-53_MAXAC.039	20575	neuC	AalW_18-Q3-R10-53_MAXAC.039_01317	1317	27.177	379	266	5	2	379	9	378	2.86e-142	414	tig00404756-10-1354540	74276	75421	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__	ESV50.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_33,s:midas_s_50;	100	1455	FPLM01004542.12.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;metagenome	99.9	1513	NA	PS	NA	AalW_18-Q3-R10-53_MAXAC.039_A
AalW_18-Q3-R10-53_MAXAC.039	20575	neuD	AalW_18-Q3-R10-53_MAXAC.039_01318	1318	32.338	201	132	2	8	208	39	235	1.71e-37	135	tig00404756-10-1354540	75387	76097	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__	ESV50.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_33,s:midas_s_50;	100	1455	FPLM01004542.12.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;metagenome	99.9	1513	NA	MOD	NA	AalW_18-Q3-R10-53_MAXAC.039_A
AalW_18-Q3-R10-53_MAXAC.039	20575	neuA	AalW_18-Q3-R10-53_MAXAC.039_01319	1319	26.05	119	88	0	3	121	5	123	1.49e-23	106	tig00404756-10-1354540	76094	77599	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__	ESV50.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_33,s:midas_s_50;	100	1455	FPLM01004542.12.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;metagenome	99.9	1513	NA	MOD	NA	AalW_18-Q3-R10-53_MAXAC.039_A
AalW_18-Q3-R10-53_MAXAC.039	20591	neuD	AalW_18-Q3-R10-53_MAXAC.039_04580	4580	23.026	152	84	4	87	205	37	188	3.87e-18	84.7	tig00406445-10-2820080	267757	268482	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__	ESV50.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_33,s:midas_s_50;	100	1455	FPLM01004542.12.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;metagenome	99.9	1513	NA	MOD	start	AalW_18-Q3-R10-53_MAXAC.039_B
AalW_18-Q3-R10-53_MAXAC.039	20591	neuA	AalW_18-Q3-R10-53_MAXAC.039_04587	4587	22.709	251	168	5	120	347	1	248	3.26e-51	176	tig00406445-10-2820080	274510	275283	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__	ESV50.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_33,s:midas_s_50;	100	1455	FPLM01004542.12.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;metagenome	99.9	1513	NA	MOD	NA	AalW_18-Q3-R10-53_MAXAC.039_B
AalW_18-Q3-R10-53_MAXAC.054	20614	neuA	AalW_18-Q3-R10-53_MAXAC.054_00608	608	22.458	236	172	7	120	344	1	236	3.92e-55	187	tig00404082-10-9773310	535314	536180	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.9	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.6	1499	NA	MOD	start	AalW_18-Q3-R10-53_MAXAC.054_A
AalW_18-Q3-R10-53_MAXAC.054	20614	neuD	AalW_18-Q3-R10-53_MAXAC.054_00612	612	20.93	129	93	1	88	207	27	155	7.15e-31	116	tig00404082-10-9773310	537862	538443	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.9	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.6	1499	NA	MOD	NA	AalW_18-Q3-R10-53_MAXAC.054_A
AalW_18-Q3-R10-53_MAXAC.054	20622	neuA	AalW_18-Q3-R10-53_MAXAC.054_02431	2431	26.991	226	159	3	6	226	4	228	1.35e-79	250	tig00404460-10-11088980	279264	279956	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.9	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.6	1499	NA	MOD	start	AalW_18-Q3-R10-53_MAXAC.054_B
AalW_18-Q3-R10-53_MAXAC.054	20622	neuB	AalW_18-Q3-R10-53_MAXAC.054_02434	2434	35.928	334	210	4	2	333	5	336	3.9e-134	390	tig00404460-10-11088980	281588	282598	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.9	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.6	1499	NA	SY	NA	AalW_18-Q3-R10-53_MAXAC.054_B
AalW_18-Q3-R10-53_MAXAC.061	20649	neuD	AalW_18-Q3-R10-53_MAXAC.061_02840	2840	21.019	157	84	4	103	219	4	160	2.71e-11	65.2	tig00404314-10-12352360	21197	21685	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	MOD	start	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.061	20649	neuA	AalW_18-Q3-R10-53_MAXAC.061_02845	2845	23.904	251	165	5	120	347	1	248	1.09e-50	174	tig00404314-10-12352360	24522	25292	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	MOD	NA	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.123	20687	neuD	AalW_18-Q3-R10-53_MAXAC.123_02721	2721	20.779	154	89	1	102	222	8	161	6.71e-35	127	tig00404510-10-6749300	632902	633486	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV177.1454;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_65,s:midas_s_177;	100	1454	JN391572.1.1497 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured bacterium	99.6	1498	NA	MOD	start	AalW_18-Q3-R10-53_MAXAC.123
AalW_18-Q3-R10-53_MAXAC.123	20687	neuC	AalW_18-Q3-R10-53_MAXAC.123_02723	2723	21.409	369	273	9	4	362	2	363	5.64e-115	344	tig00404510-10-6749300	634489	635595	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV177.1454;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_65,s:midas_s_177;	100	1454	JN391572.1.1497 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured bacterium	99.6	1498	NA	PS	NA	AalW_18-Q3-R10-53_MAXAC.123
AalW_18-Q3-R10-53_MAXAC.302	20773	neuC	AalW_18-Q3-R10-53_MAXAC.302_01752	1752	21.935	155	111	4	4	155	2	149	7.3e-49	168	tig00364262-10-78930	1129	1674	-	d__Bacteria;p__Coprothermobacterota;c__Coprothermobacteria;o__Coprothermobacterales;f__Coprothermobacteraceae;g__Coprothermobacter;s__Coprothermobacter proteolyticus	ESV408.1458;tax=d:Bacteria,p:Coprothermobacteraeota,c:Coprothermobacteria,o:Coprothermobacterales,f:Coprothermobacteraceae,g:Coprothermobacter,s:Coprothermobacter_proteolyticus;	99.7	1458	CP001145.940059.941581 Bacteria;Coprothermobacterota;Coprothermobacteria;Coprothermobacterales;Coprothermobacteraceae;Coprothermobacter;Coprothermobacter proteolyticus DSM 5265	99.4	1523	0.54269165	PS	start	AalW_18-Q3-R10-53_MAXAC.302
AalW_18-Q3-R10-53_MAXAC.302	20773	neuD	AalW_18-Q3-R10-53_MAXAC.302_01753	1753	27.559	127	77	1	107	218	62	188	1.31e-25	103	tig00364262-10-78930	1688	2257	-	d__Bacteria;p__Coprothermobacterota;c__Coprothermobacteria;o__Coprothermobacterales;f__Coprothermobacteraceae;g__Coprothermobacter;s__Coprothermobacter proteolyticus	ESV408.1458;tax=d:Bacteria,p:Coprothermobacteraeota,c:Coprothermobacteria,o:Coprothermobacterales,f:Coprothermobacteraceae,g:Coprothermobacter,s:Coprothermobacter_proteolyticus;	99.7	1458	CP001145.940059.941581 Bacteria;Coprothermobacterota;Coprothermobacteria;Coprothermobacterales;Coprothermobacteraceae;Coprothermobacter;Coprothermobacter proteolyticus DSM 5265	99.4	1523	0.54269165	MOD	NA	AalW_18-Q3-R10-53_MAXAC.302
AalW_18-Q3-R10-53_MAXAC.327	20781	neuD	AalW_18-Q3-R10-53_MAXAC.327_02030	2030	20.536	112	79	1	102	203	97	208	5.97e-19	87.4	tig00404001-10-24934770	728149	728919	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ottowia;s__	ESV924.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ottowia,s:midas_s_924;	100	1451	FPLP01004441.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;metagenome	99.7	1509	NA	MOD	start	AalW_18-Q3-R10-53_MAXAC.327
AalW_18-Q3-R10-53_MAXAC.327	20781	neuD	AalW_18-Q3-R10-53_MAXAC.327_02033	2033	32.743	113	56	3	89	201	4	96	4.49e-13	71.4	tig00404001-10-24934770	731287	732072	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ottowia;s__	ESV924.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ottowia,s:midas_s_924;	100	1451	FPLP01004441.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;metagenome	99.7	1509	NA	MOD	NA	AalW_18-Q3-R10-53_MAXAC.327
AalW_18-Q3-R10-53_MAXAC.327	20781	neuA	AalW_18-Q3-R10-53_MAXAC.327_02036	2036	27.801	241	163	7	119	348	3	243	3.87e-67	218	tig00404001-10-24934770	734126	735025	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ottowia;s__	ESV924.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ottowia,s:midas_s_924;	100	1451	FPLP01004441.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;metagenome	99.7	1509	NA	MOD	NA	AalW_18-Q3-R10-53_MAXAC.327
AalW_18-Q3-R10-53_MAXAC.392	20861	neuD	AalW_18-Q3-R10-53_MAXAC.392_01087	1087	26.852	216	147	3	1	206	1	215	1.5e-49	165	tig00013134-10-2189310	162893	163546	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5222.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_1838;	99.7	1449	FPLP01008483.10.1471 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	98.9	1465	0.26428998	MOD	start	AalW_18-Q3-R10-53_MAXAC.392_A
AalW_18-Q3-R10-53_MAXAC.392	20861	neuA	AalW_18-Q3-R10-53_MAXAC.392_01091	1091	22.53	253	168	5	120	347	1	250	1.02e-47	166	tig00013134-10-2189310	166380	167159	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5222.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_1838;	99.7	1449	FPLP01008483.10.1471 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	98.9	1465	0.26428998	MOD	NA	AalW_18-Q3-R10-53_MAXAC.392_A
AalW_18-Q3-R10-53_MAXAC.392	20867	neuC	AalW_18-Q3-R10-53_MAXAC.392_01623	1623	20.492	366	276	7	4	361	2	360	6.25e-124	366	tig00015155-10-1727120	88047	89141	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5222.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_1838;	99.7	1449	FPLP01008483.10.1471 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	98.9	1465	0.26428998	PS	start	AalW_18-Q3-R10-53_MAXAC.392_B
AalW_18-Q3-R10-53_MAXAC.392	20867	neuD	AalW_18-Q3-R10-53_MAXAC.392_01630	1630	23.841	151	82	1	102	219	5	155	1.93e-34	126	tig00015155-10-1727120	94969	95553	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5222.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_1838;	99.7	1449	FPLP01008483.10.1471 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	98.9	1465	0.26428998	MOD	NA	AalW_18-Q3-R10-53_MAXAC.392_B
AalW_18-Q3-R10-53_MAXAC.393	20896	neuA	AalW_18-Q3-R10-53_MAXAC.393_03414	3414	26.407	231	155	6	4	220	2	231	1.29e-61	204	tig01688529-10-5173800	378944	379678	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__UTPRO2;s__	ESV2206.1466;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Denitratisoma,s:midas_s_2206;	96.8	1467	FPLP01004024.21.1464 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Denitratisoma;metagenome	99.4	1446	0.4544145	MOD	start	AalW_18-Q3-R10-53_MAXAC.393
AalW_18-Q3-R10-53_MAXAC.393	20896	neuD	AalW_18-Q3-R10-53_MAXAC.393_03416	3416	25	56	41	1	157	211	142	197	0.000153	47.3	tig01688529-10-5173800	381019	381690	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__UTPRO2;s__	ESV2206.1466;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Denitratisoma,s:midas_s_2206;	96.8	1467	FPLP01004024.21.1464 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Denitratisoma;metagenome	99.4	1446	0.4544145	MOD	NA	AalW_18-Q3-R10-53_MAXAC.393
