ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Viby_18-Q3-R106-67_MAXAC.089	38695	exoO	Viby_18-Q3-R106-67_MAXAC.089_04195	4195	22.744	277	207	4	12	284	7	280	6.74e-33	130	tig00157523-10-5488270	528154	529158	+	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae;g__Anaeromyxobacter;s__	ESV1192.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Archangiaceae,g:Anaeromyxobacter,s:midas_s_1192;	100	1479	HE604089.1.1522 Bacteria;Myxococcota;Myxococcia;Myxococcales;Anaeromyxobacteraceae;Anaeromyxobacter;uncultured bacterium	98	1522	NA	GT	NA	Viby_18-Q3-R106-67_MAXAC.089
AalE_18-Q3-R2-46_BAT3C.277	39202	exoP	AalE_18-Q3-R2-46_BAT3C.277_02083	2083	23.656	279	203	6	498	773	1	272	2.58e-49	180	tig00006887-10-1241280	41317	42135	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	MOD	start	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	39202	exoY	AalE_18-Q3-R2-46_BAT3C.277_02089	2089	32.9	231	130	4	7	226	269	485	7.75e-46	163	tig00006887-10-1241280	47318	48775	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	Prim_GT	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	39202	exoA	AalE_18-Q3-R2-46_BAT3C.277_02091	2091	22.121	330	228	10	10	326	45	358	5.31e-19	92.8	tig00006887-10-1241280	49562	50740	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	GT	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	39202	exoB	AalE_18-Q3-R2-46_BAT3C.277_02095	2095	21.122	303	205	7	32	323	3	282	6.52e-37	146	tig00006887-10-1241280	54430	56763	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	MOD	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	39202	exoU	AalE_18-Q3-R2-46_BAT3C.277_02096	2096	25.701	214	132	9	9	214	7	201	4.86e-19	92.2	tig00006887-10-1241280	56773	57795	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	GT	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	39202	exoB	AalE_18-Q3-R2-46_BAT3C.277_02097	2097	21.037	328	234	7	2	323	7	315	2.71e-65	213	tig00006887-10-1241280	57924	58886	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	MOD	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	39202	exoT	AalE_18-Q3-R2-46_BAT3C.277_02100	2100	20.228	351	274	4	7	353	5	353	2.72e-09	65.5	tig00006887-10-1241280	60403	61755	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	Export	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	39202	exoO	AalE_18-Q3-R2-46_BAT3C.277_02101	2101	23.874	222	145	9	4	219	6	209	2.85e-16	84.5	tig00006887-10-1241280	61752	62765	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	GT	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_MAXAC.104	40224	exoB	AalE_18-Q3-R2-46_MAXAC.104_03120	3120	22.086	326	229	8	4	323	9	315	1.01e-59	199	tig00263998-10-9698660	142628	143584	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__	ESV393.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingopyxis,s:Sphingopyxis_bauzanensis;	99.5	1411	GQ131578.1.1481 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis;Sphingopyxis bauzanensis	99.5	1481	0.27949452	MOD	start	AalE_18-Q3-R2-46_MAXAC.104
AalE_18-Q3-R2-46_MAXAC.104	40224	exoO	AalE_18-Q3-R2-46_MAXAC.104_03121	3121	25.568	176	122	5	6	176	39	210	7.51e-09	63	tig00263998-10-9698660	143728	144891	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__	ESV393.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingopyxis,s:Sphingopyxis_bauzanensis;	99.5	1411	GQ131578.1.1481 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis;Sphingopyxis bauzanensis	99.5	1481	0.27949452	GT	NA	AalE_18-Q3-R2-46_MAXAC.104
AalE_18-Q3-R2-46_MAXAC.104	40224	exoF	AalE_18-Q3-R2-46_MAXAC.104_03124	3124	21.26	127	97	2	83	208	3	127	4.73e-18	86	tig00263998-10-9698660	147554	147964	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__	ESV393.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingopyxis,s:Sphingopyxis_bauzanensis;	99.5	1411	GQ131578.1.1481 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis;Sphingopyxis bauzanensis	99.5	1481	0.27949452	Prim_GT	NA	AalE_18-Q3-R2-46_MAXAC.104
AalE_18-Q3-R2-46_MAXAC.104	40224	exoP	AalE_18-Q3-R2-46_MAXAC.104_03127	3127	27.83	212	144	5	542	749	40	246	8.19e-41	156	tig00263998-10-9698660	150642	151469	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__	ESV393.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingopyxis,s:Sphingopyxis_bauzanensis;	99.5	1411	GQ131578.1.1481 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis;Sphingopyxis bauzanensis	99.5	1481	0.27949452	MOD	NA	AalE_18-Q3-R2-46_MAXAC.104
AalE_18-Q3-R2-46_MAXAC.104	40224	exoA	AalE_18-Q3-R2-46_MAXAC.104_03131	3131	21.843	293	202	8	18	301	14	288	7.91e-21	96.6	tig00263998-10-9698660	154273	155241	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__	ESV393.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingopyxis,s:Sphingopyxis_bauzanensis;	99.5	1411	GQ131578.1.1481 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis;Sphingopyxis bauzanensis	99.5	1481	0.27949452	GT	NA	AalE_18-Q3-R2-46_MAXAC.104
AalE_18-Q3-R2-46_MAXAC.104	40224	exoN	AalE_18-Q3-R2-46_MAXAC.104_03138	3138	45.775	142	77	0	146	287	1	142	9.64e-45	154	tig00263998-10-9698660	162041	162484	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__	ESV393.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingopyxis,s:Sphingopyxis_bauzanensis;	99.5	1411	GQ131578.1.1481 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis;Sphingopyxis bauzanensis	99.5	1481	0.27949452	MOD	NA	AalE_18-Q3-R2-46_MAXAC.104
AalW_18-Q3-R10-53_BATAC.174	40980	exoU	AalW_18-Q3-R10-53_BATAC.174_00795	795	21.951	287	181	11	38	286	35	316	1.25e-05	52.6	tig00006255-10-4666680	167606	168619	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	GT	start	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	40980	exoA	AalW_18-Q3-R10-53_BATAC.174_00797	797	21.231	325	223	8	17	319	10	323	4.23e-07	57	tig00006255-10-4666680	175195	176166	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	GT	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	40980	exoA	AalW_18-Q3-R10-53_BATAC.174_00800	800	20.139	288	212	6	12	298	19	289	4.3e-16	83.5	tig00006255-10-4666680	178521	179519	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	GT	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	40980	exoP	AalW_18-Q3-R10-53_BATAC.174_00801	801	25	232	166	5	532	760	86	312	1.19e-41	160	tig00006255-10-4666680	179831	180781	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	MOD	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	40980	exoY	AalW_18-Q3-R10-53_BATAC.174_00803	803	40.609	197	114	2	28	224	44	237	7.79e-53	175	tig00006255-10-4666680	182185	182901	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	Prim_GT	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	40980	exoN	AalW_18-Q3-R10-53_BATAC.174_00804	804	25.379	264	163	7	8	268	3	235	4.7e-61	200	tig00006255-10-4666680	183632	184504	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	MOD	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	40980	exoB	AalW_18-Q3-R10-53_BATAC.174_00809	809	26.269	335	205	8	5	316	2	317	2.96e-60	201	tig00006255-10-4666680	187329	188369	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	MOD	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	40980	exoT	AalW_18-Q3-R10-53_BATAC.174_00811	811	22.619	252	193	2	24	273	31	282	0.000167	50.4	tig00006255-10-4666680	188997	190343	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	Export	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	40980	exoA	AalW_18-Q3-R10-53_BATAC.174_00814	814	21.642	134	101	3	11	142	2	133	3.88e-15	79.7	tig00006255-10-4666680	192771	193556	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	GT	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.245	41024	exoP	AalW_18-Q3-R10-53_BATAC.245_02962	2962	23.656	279	203	6	498	773	1	272	8.5e-50	181	tig01697704-10-12945580	672562	673380	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.4	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.8	1470	0.21829215	MOD	start	AalW_18-Q3-R10-53_BATAC.245
AalW_18-Q3-R10-53_BATAC.245	41024	exoY	AalW_18-Q3-R10-53_BATAC.245_02968	2968	32.9	231	130	4	7	226	269	485	7.75e-46	163	tig01697704-10-12945580	678564	680021	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.4	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.8	1470	0.21829215	Prim_GT	NA	AalW_18-Q3-R10-53_BATAC.245
AalW_18-Q3-R10-53_BATAC.245	41024	exoA	AalW_18-Q3-R10-53_BATAC.245_02970	2970	22.121	330	228	10	10	326	45	358	5.31e-19	92.8	tig01697704-10-12945580	680808	681986	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.4	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.8	1470	0.21829215	GT	NA	AalW_18-Q3-R10-53_BATAC.245
AalW_18-Q3-R10-53_BATAC.245	41024	exoB	AalW_18-Q3-R10-53_BATAC.245_02974	2974	21.122	303	205	7	32	323	3	282	6.52e-37	146	tig01697704-10-12945580	685677	688010	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.4	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.8	1470	0.21829215	MOD	NA	AalW_18-Q3-R10-53_BATAC.245
AalW_18-Q3-R10-53_BATAC.245	41024	exoU	AalW_18-Q3-R10-53_BATAC.245_02975	2975	25.701	214	132	9	9	214	7	201	4.86e-19	92.2	tig01697704-10-12945580	688020	689042	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.4	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.8	1470	0.21829215	GT	NA	AalW_18-Q3-R10-53_BATAC.245
AalW_18-Q3-R10-53_BATAC.245	41024	exoB	AalW_18-Q3-R10-53_BATAC.245_02976	2976	21.037	328	234	7	2	323	7	315	2.71e-65	213	tig01697704-10-12945580	689171	690133	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.4	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.8	1470	0.21829215	MOD	NA	AalW_18-Q3-R10-53_BATAC.245
AalW_18-Q3-R10-53_BATAC.245	41024	exoT	AalW_18-Q3-R10-53_BATAC.245_02979	2979	20.228	351	274	4	7	353	5	353	2.79e-09	65.5	tig01697704-10-12945580	691650	693002	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.4	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.8	1470	0.21829215	Export	NA	AalW_18-Q3-R10-53_BATAC.245
AalW_18-Q3-R10-53_BATAC.245	41024	exoO	AalW_18-Q3-R10-53_BATAC.245_02980	2980	23.874	222	145	9	4	219	6	209	2.85e-16	84.5	tig01697704-10-12945580	692999	694012	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.4	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.8	1470	0.21829215	GT	NA	AalW_18-Q3-R10-53_BATAC.245
AalW_18-Q3-R10-53_BATAC.340	41201	exoO	AalW_18-Q3-R10-53_BATAC.340_00119	119	21.498	307	211	9	11	298	6	301	1.52e-38	150	tig00005253-10-6246180	139001	140959	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV1068.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.7	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1499	0.8121911	GT	start	AalW_18-Q3-R10-53_BATAC.340
AalW_18-Q3-R10-53_BATAC.340	41201	exoA	AalW_18-Q3-R10-53_BATAC.340_00121	121	20.098	204	157	5	10	210	3	203	1.96e-25	107	tig00005253-10-6246180	142494	143216	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV1068.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.7	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1499	0.8121911	GT	NA	AalW_18-Q3-R10-53_BATAC.340
AalW_18-Q3-R10-53_BATAC.340	41201	exoY	AalW_18-Q3-R10-53_BATAC.340_00122	122	31.14	228	136	3	3	224	245	457	9.81e-59	197	tig00005253-10-6246180	143220	144596	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV1068.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.7	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1499	0.8121911	Prim_GT	NA	AalW_18-Q3-R10-53_BATAC.340
AalW_18-Q3-R10-53_BATAC.340	41201	exoN	AalW_18-Q3-R10-53_BATAC.340_00126	126	21.505	93	73	0	11	103	6	98	8.21e-16	80.8	tig00005253-10-6246180	146504	147223	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV1068.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.7	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1499	0.8121911	MOD	NA	AalW_18-Q3-R10-53_BATAC.340
AalW_18-Q3-R10-53_BATAC.340	41201	exoB	AalW_18-Q3-R10-53_BATAC.340_00128	128	22.086	326	220	12	7	319	6	310	5.21e-40	148	tig00005253-10-6246180	148219	149205	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV1068.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.7	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1499	0.8121911	MOD	NA	AalW_18-Q3-R10-53_BATAC.340
