ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Ribe_18-Q3-R11-54_MAXAC.030	18906	pslB	Ribe_18-Q3-R11-54_MAXAC.030_00938	938	46.998	483	238	5	7	479	3	477	0	613	tig00000123-10-10923850	928357	929793	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__Dechloromonas sp002396525	ESV138.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_96;	99.9	1458	FPLP01006878.17.1532 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	99.7	1516	2.9952698	PS	start	Ribe_18-Q3-R11-54_MAXAC.030
Ribe_18-Q3-R11-54_MAXAC.030	18906	pslD	Ribe_18-Q3-R11-54_MAXAC.030_00939	939	20.444	225	147	5	2	223	13	208	3.54e-33	125	tig00000123-10-10923850	930053	930679	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__Dechloromonas sp002396525	ESV138.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_96;	99.9	1458	FPLP01006878.17.1532 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	99.7	1516	2.9952698	Export	NA	Ribe_18-Q3-R11-54_MAXAC.030
Ribe_18-Q3-R11-54_MAXAC.030	18906	pslE	Ribe_18-Q3-R11-54_MAXAC.030_00940	940	23.352	531	309	18	4	501	5	470	7.09e-05	52.4	tig00000123-10-10923850	930767	932326	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__Dechloromonas sp002396525	ESV138.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_96;	99.9	1458	FPLP01006878.17.1532 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	99.7	1516	2.9952698	Polymerization	NA	Ribe_18-Q3-R11-54_MAXAC.030
Ribe_18-Q3-R11-54_MAXAC.030	18906	pslH	Ribe_18-Q3-R11-54_MAXAC.030_00947	947	23.399	406	298	6	2	399	3	403	2.36e-87	276	tig00000123-10-10923850	939519	940730	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__Dechloromonas sp002396525	ESV138.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_96;	99.9	1458	FPLP01006878.17.1532 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	99.7	1516	2.9952698	GT	NA	Ribe_18-Q3-R11-54_MAXAC.030
Ribe_18-Q3-R11-54_MAXAC.030	18906	pslH	Ribe_18-Q3-R11-54_MAXAC.030_00951	951	21.04	423	282	16	2	396	3	401	3.71e-36	141	tig00000123-10-10923850	945359	946576	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__Dechloromonas sp002396525	ESV138.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_96;	99.9	1458	FPLP01006878.17.1532 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	99.7	1516	2.9952698	GT	NA	Ribe_18-Q3-R11-54_MAXAC.030
Ribe_18-Q3-R11-54_MAXAC.030	18906	pslI	Ribe_18-Q3-R11-54_MAXAC.030_00952	952	20.784	255	179	11	124	366	112	355	1.98e-22	102	tig00000123-10-10923850	946577	947668	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__Dechloromonas sp002396525	ESV138.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_96;	99.9	1458	FPLP01006878.17.1532 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	99.7	1516	2.9952698	GT	NA	Ribe_18-Q3-R11-54_MAXAC.030
Ribe_18-Q3-R11-54_MAXAC.077	18992	pslH	Ribe_18-Q3-R11-54_MAXAC.077_03098	3098	29.975	397	263	8	1	389	1	390	4.12e-78	252	tig00006461-10-2087570	19123	20328	+	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	start	Ribe_18-Q3-R11-54_MAXAC.077_A
Ribe_18-Q3-R11-54_MAXAC.077	18992	pslI	Ribe_18-Q3-R11-54_MAXAC.077_03104	3104	21.333	300	202	8	82	365	110	391	1.84e-26	114	tig00006461-10-2087570	29951	31168	+	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	NA	Ribe_18-Q3-R11-54_MAXAC.077_A
Ribe_18-Q3-R11-54_MAXAC.077	18992	pslE	Ribe_18-Q3-R11-54_MAXAC.077_03105	3105	20.209	287	223	3	197	482	1	282	4.21e-21	100	tig00006461-10-2087570	31796	32692	+	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	Polymerization	NA	Ribe_18-Q3-R11-54_MAXAC.077_A
Ribe_18-Q3-R11-54_MAXAC.077	18992	pslD	Ribe_18-Q3-R11-54_MAXAC.077_03112	3112	25.957	235	160	4	15	249	21	241	1.25e-50	170	tig00006461-10-2087570	40046	40783	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	Export	NA	Ribe_18-Q3-R11-54_MAXAC.077_A
Ribe_18-Q3-R11-54_MAXAC.077	18992	pslA	Ribe_18-Q3-R11-54_MAXAC.077_03113	3113	26.804	485	321	8	16	477	4	477	8.31e-87	279	tig00006461-10-2087570	40803	42239	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	PE	NA	Ribe_18-Q3-R11-54_MAXAC.077_A
Ribe_18-Q3-R11-54_MAXAC.077	19005	pslA	Ribe_18-Q3-R11-54_MAXAC.077_04112	4112	38.249	217	112	3	273	478	50	255	8.42e-53	184	tig00008766-10-1744070	106566	107333	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	PE	start	Ribe_18-Q3-R11-54_MAXAC.077_B
Ribe_18-Q3-R11-54_MAXAC.077	19005	pslI	Ribe_18-Q3-R11-54_MAXAC.077_04118	4118	20.923	325	246	7	44	360	47	368	4.83e-17	87.5	tig00008766-10-1744070	112798	113934	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	NA	Ribe_18-Q3-R11-54_MAXAC.077_B
Ribe_18-Q3-R11-54_MAXAC.077	19005	pslF	Ribe_18-Q3-R11-54_MAXAC.077_04120	4120	20.455	220	139	6	167	382	201	388	4.71e-26	114	tig00008766-10-1744070	116087	117313	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	NA	Ribe_18-Q3-R11-54_MAXAC.077_B
Ribe_18-Q3-R11-54_MAXAC.077	19005	pslF	Ribe_18-Q3-R11-54_MAXAC.077_04121	4121	21.296	216	140	5	181	391	210	400	2.61e-18	91.7	tig00008766-10-1744070	117310	118524	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	NA	Ribe_18-Q3-R11-54_MAXAC.077_B
Ribe_18-Q3-R11-54_MAXAC.077	19005	pslC	Ribe_18-Q3-R11-54_MAXAC.077_04123	4123	23.636	220	148	5	3	219	6	208	8.14e-36	137	tig00008766-10-1744070	119168	120193	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	NA	Ribe_18-Q3-R11-54_MAXAC.077_B
Ribe_18-Q3-R11-54_MAXAC.077	19005	pslI	Ribe_18-Q3-R11-54_MAXAC.077_04124	4124	21.491	228	156	8	153	365	130	349	2.58e-14	79.1	tig00008766-10-1744070	120190	121248	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	GT	NA	Ribe_18-Q3-R11-54_MAXAC.077_B
Ribe_18-Q3-R11-54_MAXAC.077	19005	pslD	Ribe_18-Q3-R11-54_MAXAC.077_04129	4129	24.731	93	61	2	155	247	1	84	7.29e-10	60	tig00008766-10-1744070	126398	126667	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	Export	NA	Ribe_18-Q3-R11-54_MAXAC.077_B
Ribe_18-Q3-R11-54_MAXAC.077	19005	pslD	Ribe_18-Q3-R11-54_MAXAC.077_04130	4130	21.198	217	143	6	6	211	9	208	2.29e-31	121	tig00008766-10-1744070	126664	127386	-	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5066;f__UBA5066;g__UBA5066;s__	ESV2356.1476;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Subgroup_7,f:midas_f_973,g:midas_g_973,s:midas_s_973;	99.9	1476	AM180888.1.1547 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;uncultured Acidobacteria bacterium	96.5	1548	NA	Export	NA	Ribe_18-Q3-R11-54_MAXAC.077_B
Skiv_18-Q3-R9-52_BAT3C.155	19342	pslC	Skiv_18-Q3-R9-52_BAT3C.155_02600	2600	25.49	102	70	4	5	101	4	104	3.54e-12	71.5	tig00019076-10-986110	46048	46995	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	start	Skiv_18-Q3-R9-52_BAT3C.155_A
Skiv_18-Q3-R9-52_BAT3C.155	19342	pslH	Skiv_18-Q3-R9-52_BAT3C.155_02602	2602	20.737	434	281	18	1	400	2	406	4e-16	85.4	tig00019076-10-986110	48193	49422	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155_A
Skiv_18-Q3-R9-52_BAT3C.155	19342	pslF	Skiv_18-Q3-R9-52_BAT3C.155_02608	2608	21.106	199	132	7	186	383	191	365	6.79e-09	63.2	tig00019076-10-986110	55720	56856	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155_A
Skiv_18-Q3-R9-52_BAT3C.155	19342	pslI	Skiv_18-Q3-R9-52_BAT3C.155_02610	2610	22.523	333	221	10	50	363	67	381	8.24e-25	109	tig00019076-10-986110	58267	59484	-	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155_A
Skiv_18-Q3-R9-52_BAT3C.155	19342	pslG	Skiv_18-Q3-R9-52_BAT3C.155_02612	2612	23	400	281	12	45	436	279	659	3.09e-76	259	tig00019076-10-986110	61169	63685	-	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	Hydrolase	NA	Skiv_18-Q3-R9-52_BAT3C.155_A
Skiv_18-Q3-R9-52_BAT3C.155	19347	pslD	Skiv_18-Q3-R9-52_BAT3C.155_02695	2695	21.364	220	152	6	4	222	32	231	1.58e-31	121	tig00019131-10-661300	47525	48229	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	Export	start	Skiv_18-Q3-R9-52_BAT3C.155_B
Skiv_18-Q3-R9-52_BAT3C.155	19347	pslA	Skiv_18-Q3-R9-52_BAT3C.155_02698	2698	31.959	194	107	3	293	472	1	183	1.07e-41	153	tig00019131-10-661300	49706	50386	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	PE	NA	Skiv_18-Q3-R9-52_BAT3C.155_B
Skiv_18-Q3-R9-52_BAT3C.155	19347	pslE	Skiv_18-Q3-R9-52_BAT3C.155_02702	2702	24.176	364	255	7	163	511	139	496	7.69e-10	68.6	tig00019131-10-661300	53250	55478	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	Polymerization	NA	Skiv_18-Q3-R9-52_BAT3C.155_B
Skiv_18-Q3-R9-52_BAT3C.155	19347	pslA	Skiv_18-Q3-R9-52_BAT3C.155_02705	2705	26.489	487	324	8	13	477	5	479	3.03e-84	273	tig00019131-10-661300	58108	59550	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	PE	NA	Skiv_18-Q3-R9-52_BAT3C.155_B
Skiv_18-Q3-R9-52_BAT3C.155	19347	pslC	Skiv_18-Q3-R9-52_BAT3C.155_02709	2709	21.333	225	156	6	3	207	5	228	5.19e-32	126	tig00019131-10-661300	61554	62480	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155_B
Skiv_18-Q3-R9-52_BAT3C.155	19347	pslI	Skiv_18-Q3-R9-52_BAT3C.155_02711	2711	22.517	151	107	4	181	324	202	349	2.12e-13	76.4	tig00019131-10-661300	63399	64448	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155_B
Skiv_18-Q3-R9-52_BAT3C.155	19347	pslC	Skiv_18-Q3-R9-52_BAT3C.155_02712	2712	23.188	138	94	4	1	130	1	134	2.65e-09	60.4	tig00019131-10-661300	64651	65055	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155_B
Skiv_18-Q3-R9-52_BATAC.52	19929	pslI	Skiv_18-Q3-R9-52_BATAC.52_01560	1560	25.794	252	170	7	126	364	137	384	5.07e-41	153	tig00007198-10-2887380	68498	69688	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Piscinibacter;s__	ESV444.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Piscinibacter,s:Piscinibacter_aquaticus;	99.7	1452	AY662010.1.1521 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Piscinibacter;uncultured bacterium	99.4	1522	NA	GT	start	Skiv_18-Q3-R9-52_BATAC.52
Skiv_18-Q3-R9-52_BATAC.52	19929	pslH	Skiv_18-Q3-R9-52_BATAC.52_01561	1561	22.727	330	218	9	90	400	62	373	1.96e-21	100	tig00007198-10-2887380	69704	70849	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Piscinibacter;s__	ESV444.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Piscinibacter,s:Piscinibacter_aquaticus;	99.7	1452	AY662010.1.1521 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Piscinibacter;uncultured bacterium	99.4	1522	NA	GT	NA	Skiv_18-Q3-R9-52_BATAC.52
Skiv_18-Q3-R9-52_BATAC.52	19929	pslE	Skiv_18-Q3-R9-52_BATAC.52_01565	1565	23.699	346	239	10	148	478	126	461	7.48e-14	80.9	tig00007198-10-2887380	75368	76963	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Piscinibacter;s__	ESV444.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Piscinibacter,s:Piscinibacter_aquaticus;	99.7	1452	AY662010.1.1521 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Piscinibacter;uncultured bacterium	99.4	1522	NA	Polymerization	NA	Skiv_18-Q3-R9-52_BATAC.52
Skiv_18-Q3-R9-52_BATAC.52	19929	pslD	Skiv_18-Q3-R9-52_BATAC.52_01566	1566	26.818	220	131	5	7	223	19	211	3.44e-48	163	tig00007198-10-2887380	77081	77716	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Piscinibacter;s__	ESV444.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Piscinibacter,s:Piscinibacter_aquaticus;	99.7	1452	AY662010.1.1521 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Piscinibacter;uncultured bacterium	99.4	1522	NA	Export	NA	Skiv_18-Q3-R9-52_BATAC.52
Skiv_18-Q3-R9-52_BATAC.52	19929	pslA	Skiv_18-Q3-R9-52_BATAC.52_01567	1567	29.496	417	282	5	61	476	59	464	2.01e-82	267	tig00007198-10-2887380	77885	79282	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Piscinibacter;s__	ESV444.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Piscinibacter,s:Piscinibacter_aquaticus;	99.7	1452	AY662010.1.1521 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Piscinibacter;uncultured bacterium	99.4	1522	NA	PE	NA	Skiv_18-Q3-R9-52_BATAC.52
AalE_18-Q3-R2-46_BAT3C.188	21450	pslI	AalE_18-Q3-R2-46_BAT3C.188_01791	1791	26.744	258	168	6	105	355	80	323	1.28e-44	161	tig00263858-10-13527630	842061	843068	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV10.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01005492.16.1514 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.5	1500	NA	GT	start	AalE_18-Q3-R2-46_BAT3C.188
