operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	6575	7384	1	219	AalW_18-Q3-R10-53_BAT3C.502_00219	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	NA	NA	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.502	7384	6575
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	7387	8637	1	220	AalW_18-Q3-R10-53_BAT3C.502_00220	atrB	20.339	236	163	5	495	727	51	264	5.25e-26	117	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	ABC	.	AalW_18-Q3-R10-53_BAT3C.502	8179	7540
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	7387	8637	1	220	AalW_18-Q3-R10-53_BAT3C.502_00220	atrB	20.339	236	163	5	495	727	51	264	5.25e-26	117	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	ABC	.	AalW_18-Q3-R10-53_BAT3C.502	8179	7540
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	7387	8637	1	220	AalW_18-Q3-R10-53_BAT3C.502_00220	atrB	20.339	236	163	5	495	727	51	264	5.25e-26	117	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	ABC	.	AalW_18-Q3-R10-53_BAT3C.502	8179	7540
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	8634	9980	1	221	AalW_18-Q3-R10-53_BAT3C.502_00221	spsB	20.982	448	338	5	28	465	1	442	2.88e-49	180	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	GT	.	AalW_18-Q3-R10-53_BAT3C.502	9960	8637
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	9998	10837	1	222	AalW_18-Q3-R10-53_BAT3C.502_00222	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	NA	NA	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.502	10837	9998
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	10912	11631	1	223	AalW_18-Q3-R10-53_BAT3C.502_00223	atrB	20.773	207	145	3	505	709	44	233	3.89e-22	101	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	ABC	.	AalW_18-Q3-R10-53_BAT3C.502	11611	11044
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	10912	11631	1	223	AalW_18-Q3-R10-53_BAT3C.502_00223	atrB	20.773	207	145	3	505	709	44	233	3.89e-22	101	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	ABC	.	AalW_18-Q3-R10-53_BAT3C.502	11611	11044
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	10912	11631	1	223	AalW_18-Q3-R10-53_BAT3C.502_00223	atrB	20.773	207	145	3	505	709	44	233	3.89e-22	101	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	ABC	.	AalW_18-Q3-R10-53_BAT3C.502	11611	11044
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	11694	14375	1	224	AalW_18-Q3-R10-53_BAT3C.502_00224	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	NA	NA	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.502	14375	11694
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	14461	15978	-1	225	AalW_18-Q3-R10-53_BAT3C.502_00225	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	NA	NA	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.502	15978	14461
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	16093	16794	-1	226	AalW_18-Q3-R10-53_BAT3C.502_00226	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	NA	NA	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.502	16794	16093
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	16888	17856	-1	227	AalW_18-Q3-R10-53_BAT3C.502_00227	spsQ	20.066	304	217	11	22	310	20	312	7.9e-14	76.9	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	GT	.	AalW_18-Q3-R10-53_BAT3C.502	17824	16948
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	18078	18175	-1	228	AalW_18-Q3-R10-53_BAT3C.502_00228	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	NA	NA	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.502	18175	18078
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	19319	20290	-1	229	AalW_18-Q3-R10-53_BAT3C.502_00229	rhsB	42.73	337	168	7	5	339	3	316	3.56e-83	260	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	PS	.	AalW_18-Q3-R10-53_BAT3C.502	20267	19328
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	20333	20899	-1	230	AalW_18-Q3-R10-53_BAT3C.502_00230	rhsC	25.967	181	118	7	1	175	1	171	2.69e-47	157	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	PS	.	AalW_18-Q3-R10-53_BAT3C.502	20846	20336
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	20936	22051	-1	231	AalW_18-Q3-R10-53_BAT3C.502_00231	rhsA	34.866	261	152	5	1	246	1	258	1.07e-63	209	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	PS	.	AalW_18-Q3-R10-53_BAT3C.502	21710	20939
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	22154	24910	1	232	AalW_18-Q3-R10-53_BAT3C.502_00232	spsQ	26.163	172	125	2	1	170	29	200	3.7e-29	123	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1446	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.5	1505	NA	GT	.	AalW_18-Q3-R10-53_BAT3C.502	22754	22241
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	24923	26155	-1	233	AalW_18-Q3-R10-53_BAT3C.502_00233	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	NA	NA	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.502	26155	24923
197547	AalW_18-Q3-R10-53_BAT3C.502	tig00001774-10-9989660	232	214	tig00001774-10-9989660	26309	27085	1	234	AalW_18-Q3-R10-53_BAT3C.502_00234	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV14.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	NA	NA	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.502	27085	26309
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	0	1148	1	183	AalW_18-Q3-R10-53_BAT3C.524_00183	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	1148	0
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	1137	2198	-1	184	AalW_18-Q3-R10-53_BAT3C.524_00184	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	2198	1137
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	2429	3877	1	185	AalW_18-Q3-R10-53_BAT3C.524_00185	spsB	27.088	443	282	10	55	469	51	480	3.23e-73	244	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	99.9	1443	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1502	5.621763	GT	start	AalW_18-Q3-R10-53_BAT3C.524	3869	2582
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	3871	5097	-1	186	AalW_18-Q3-R10-53_BAT3C.524_00186	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	5097	3871
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	5094	6020	-1	187	AalW_18-Q3-R10-53_BAT3C.524_00187	spsL	20.084	239	183	4	5	241	3	235	8.62e-15	78.7	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	99.9	1443	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1502	5.621763	GT	.	AalW_18-Q3-R10-53_BAT3C.524	5799	5103
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	6017	8305	-1	188	AalW_18-Q3-R10-53_BAT3C.524_00188	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	8305	6017
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	8302	9357	-1	189	AalW_18-Q3-R10-53_BAT3C.524_00189	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	9357	8302
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	9354	10469	-1	190	AalW_18-Q3-R10-53_BAT3C.524_00190	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	10469	9354
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	10466	11779	-1	191	AalW_18-Q3-R10-53_BAT3C.524_00191	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	11779	10466
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	11776	13740	-1	192	AalW_18-Q3-R10-53_BAT3C.524_00192	spsQ	27.953	254	162	5	9	260	379	613	6.22e-43	162	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	99.9	1443	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1502	5.621763	GT	.	AalW_18-Q3-R10-53_BAT3C.524	13615	12913
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	13864	15312	1	193	AalW_18-Q3-R10-53_BAT3C.524_00193	spsE	30.374	214	146	2	21	233	219	430	2.74e-66	217	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	99.9	1443	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1502	5.621763	PE	.	AalW_18-Q3-R10-53_BAT3C.524	15154	14521
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	15315	15602	-1	194	AalW_18-Q3-R10-53_BAT3C.524_00194	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	15602	15315
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	15599	16471	-1	195	AalW_18-Q3-R10-53_BAT3C.524_00195	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	16471	15599
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	16468	17529	-1	196	AalW_18-Q3-R10-53_BAT3C.524_00196	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	17529	16468
197856	AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	209	185	tig00000279-10-13903780	17562	18260	-1	197	AalW_18-Q3-R10-53_BAT3C.524_00197	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	NA	NA	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_BAT3C.524	18260	17562
