operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	761	952	1	2310	Ribe_18-Q3-R11-54_BAT3C.418_02310	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	NA	NA	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_BAT3C.418	952	761
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	996	1448	1	2311	Ribe_18-Q3-R11-54_BAT3C.418_02311	epsJ	22.069	145	101	6	37	177	5	141	7.48e-14	73.7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	SY	start	Ribe_18-Q3-R11-54_BAT3C.418	1419	1011
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	1742	1951	1	2312	Ribe_18-Q3-R11-54_BAT3C.418_02312	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	NA	NA	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_BAT3C.418	1951	1742
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	2084	2911	1	2313	Ribe_18-Q3-R11-54_BAT3C.418_02313	epsJ	21.053	152	105	5	69	206	25	175	3.77e-07	56.7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	SY	.	Ribe_18-Q3-R11-54_BAT3C.418	2609	2159
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	2904	3770	1	2314	Ribe_18-Q3-R11-54_BAT3C.418_02314	epsH	24.138	290	206	8	1	282	1	284	2.74e-56	190	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	SY	.	Ribe_18-Q3-R11-54_BAT3C.418	3756	2907
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	3767	4723	1	2315	Ribe_18-Q3-R11-54_BAT3C.418_02315	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	NA	NA	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_BAT3C.418	4723	3767
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	5105	6046	1	2316	Ribe_18-Q3-R11-54_BAT3C.418_02316	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	NA	NA	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_BAT3C.418	6046	5105
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	6107	7234	1	2317	Ribe_18-Q3-R11-54_BAT3C.418_02317	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	NA	NA	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_BAT3C.418	7234	6107
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	7241	8245	1	2318	Ribe_18-Q3-R11-54_BAT3C.418_02318	epsJ	21.702	235	161	6	1	229	1	218	4.57e-40	149	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	SY	.	Ribe_18-Q3-R11-54_BAT3C.418	7895	7244
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	8242	9246	1	2319	Ribe_18-Q3-R11-54_BAT3C.418_02319	epsJ	23.567	314	213	9	6	317	4	292	5.17e-51	177	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	98.3	1445	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	98.2	1487	0.18410574	SY	.	Ribe_18-Q3-R11-54_BAT3C.418	9118	8254
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	9243	10469	1	2320	Ribe_18-Q3-R11-54_BAT3C.418_02320	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	NA	NA	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_BAT3C.418	10469	9243
1167	Ribe_18-Q3-R11-54_BAT3C.418	tig00006567-10-1713220	2319	2311	tig00006567-10-1713220	10629	11537	1	2321	Ribe_18-Q3-R11-54_BAT3C.418_02321	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7538.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_7538;	NA	NA	FJ230898.1.1487 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_BAT3C.418	11537	10629
1190	Ribe_18-Q3-R11-54_MAXAC.058	tig00000793-10-14151040	1535	1532	tig00000793-10-14151040	0	1223	1	1530	Ribe_18-Q3-R11-54_MAXAC.058_01530	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	NA	NA	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.058	1223	0
1190	Ribe_18-Q3-R11-54_MAXAC.058	tig00000793-10-14151040	1535	1532	tig00000793-10-14151040	1250	1969	1	1531	Ribe_18-Q3-R11-54_MAXAC.058_01531	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	NA	NA	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.058	1969	1250
1190	Ribe_18-Q3-R11-54_MAXAC.058	tig00000793-10-14151040	1535	1532	tig00000793-10-14151040	1949	2707	-1	1532	Ribe_18-Q3-R11-54_MAXAC.058_01532	epsJ	22.477	218	152	6	2	217	1	203	5.67e-32	125	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	99.9	1426	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	99.5	1468	NA	SY	start	Ribe_18-Q3-R11-54_MAXAC.058	2558	1952
1190	Ribe_18-Q3-R11-54_MAXAC.058	tig00000793-10-14151040	1535	1532	tig00000793-10-14151040	2855	5308	1	1533	Ribe_18-Q3-R11-54_MAXAC.058_01533	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	NA	NA	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.058	5308	2855
1190	Ribe_18-Q3-R11-54_MAXAC.058	tig00000793-10-14151040	1535	1532	tig00000793-10-14151040	5305	6567	-1	1534	Ribe_18-Q3-R11-54_MAXAC.058_01534	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	NA	NA	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.058	6567	5305
1190	Ribe_18-Q3-R11-54_MAXAC.058	tig00000793-10-14151040	1535	1532	tig00000793-10-14151040	6564	7619	-1	1535	Ribe_18-Q3-R11-54_MAXAC.058_01535	epsH	24.812	266	191	5	6	270	28	285	1.27e-46	167	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	99.9	1426	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	99.5	1468	NA	SY	.	Ribe_18-Q3-R11-54_MAXAC.058	7419	6648
1190	Ribe_18-Q3-R11-54_MAXAC.058	tig00000793-10-14151040	1535	1532	tig00000793-10-14151040	7567	8271	-1	1536	Ribe_18-Q3-R11-54_MAXAC.058_01536	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	NA	NA	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.058	8271	7567
1190	Ribe_18-Q3-R11-54_MAXAC.058	tig00000793-10-14151040	1535	1532	tig00000793-10-14151040	8372	8548	1	1537	Ribe_18-Q3-R11-54_MAXAC.058_01537	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	NA	NA	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.058	8548	8372
1196	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3586	3584	tig00277293-10-36755620	0	674	1	3582	Ribe_18-Q3-R11-54_MAXAC.200_03582	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_A	674	0
1196	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3586	3584	tig00277293-10-36755620	828	2369	1	3583	Ribe_18-Q3-R11-54_MAXAC.200_03583	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_A	2369	828
1196	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3586	3584	tig00277293-10-36755620	2366	3325	1	3584	Ribe_18-Q3-R11-54_MAXAC.200_03584	epsH	22.747	233	163	8	3	227	5	228	1.94e-33	131	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.5	1527	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	99.9	1531	1.7316793	SY	start	Ribe_18-Q3-R11-54_MAXAC.200_A	3050	2381
1196	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3586	3584	tig00277293-10-36755620	3512	4663	1	3585	Ribe_18-Q3-R11-54_MAXAC.200_03585	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_A	4663	3512
1196	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3586	3584	tig00277293-10-36755620	4818	5843	1	3586	Ribe_18-Q3-R11-54_MAXAC.200_03586	epsJ	29.68	219	138	7	1	212	1	210	3.56e-44	160	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.5	1527	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	99.9	1531	1.7316793	SY	.	Ribe_18-Q3-R11-54_MAXAC.200_A	5448	4821
1196	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3586	3584	tig00277293-10-36755620	5895	6815	1	3587	Ribe_18-Q3-R11-54_MAXAC.200_03587	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_A	6815	5895
1196	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3586	3584	tig00277293-10-36755620	6867	8024	1	3588	Ribe_18-Q3-R11-54_MAXAC.200_03588	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_A	8024	6867
1198	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3664	3651	tig00277293-10-36755620	0	1313	1	3649	Ribe_18-Q3-R11-54_MAXAC.200_03649	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_B	1313	0
1198	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3664	3651	tig00277293-10-36755620	1310	2281	1	3650	Ribe_18-Q3-R11-54_MAXAC.200_03650	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_B	2281	1310
1198	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3664	3651	tig00277293-10-36755620	2269	3885	1	3651	Ribe_18-Q3-R11-54_MAXAC.200_03651	epsJ	24.79	238	163	9	5	236	4	231	1.77e-52	186	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.5	1527	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	99.9	1531	1.7316793	SY	start	Ribe_18-Q3-R11-54_MAXAC.200_B	2962	2281
1198	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3664	3651	tig00277293-10-36755620	3967	5346	1	3652	Ribe_18-Q3-R11-54_MAXAC.200_03652	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_B	5346	3967
1198	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3664	3651	tig00277293-10-36755620	5361	6524	1	3653	Ribe_18-Q3-R11-54_MAXAC.200_03653	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_B	6524	5361
1198	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3664	3651	tig00277293-10-36755620	6575	7432	1	3654	Ribe_18-Q3-R11-54_MAXAC.200_03654	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_B	7432	6575
1198	Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3664	3651	tig00277293-10-36755620	7466	8251	1	3655	Ribe_18-Q3-R11-54_MAXAC.200_03655	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.200_B	8251	7466
