operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
7632	Vibo_18-Q3-R45-57_BAT3C.142	tig00727947-10-3630760	3133	3132	tig00727947-10-3630760	5040	5957	1	3135	Vibo_18-Q3-R45-57_BAT3C.142_03135	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV6335.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_6335;	NA	NA	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BAT3C.142	5957	5040
7643	Vibo_18-Q3-R45-57_BAT3C.148	tig00006219-10-1553890	2873	2870	tig00006219-10-1553890	0	1055	-1	2868	Vibo_18-Q3-R45-57_BAT3C.148_02868	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__LD1;g__Bog-950;s__	ESV1851.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:37-13,g:midas_g_1851,s:midas_s_1851;	NA	NA	FPLS01037236.13.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BAT3C.148	1055	0
7643	Vibo_18-Q3-R45-57_BAT3C.148	tig00006219-10-1553890	2873	2870	tig00006219-10-1553890	1145	3622	-1	2869	Vibo_18-Q3-R45-57_BAT3C.148_02869	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__LD1;g__Bog-950;s__	ESV1851.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:37-13,g:midas_g_1851,s:midas_s_1851;	NA	NA	FPLS01037236.13.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BAT3C.148	3622	1145
7643	Vibo_18-Q3-R45-57_BAT3C.148	tig00006219-10-1553890	2873	2870	tig00006219-10-1553890	4147	5328	-1	2870	Vibo_18-Q3-R45-57_BAT3C.148_02870	icaA	32.031	128	76	5	51	175	17	136	4.83e-12	73.1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__LD1;g__Bog-950;s__	ESV1851.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:37-13,g:midas_g_1851,s:midas_s_1851;	96.3	1450	FPLS01037236.13.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;metagenome	96	1508	0.14451878	SY	start	Vibo_18-Q3-R45-57_BAT3C.148	4555	4198
7643	Vibo_18-Q3-R45-57_BAT3C.148	tig00006219-10-1553890	2873	2870	tig00006219-10-1553890	5328	5690	-1	2871	Vibo_18-Q3-R45-57_BAT3C.148_02871	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__LD1;g__Bog-950;s__	ESV1851.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:37-13,g:midas_g_1851,s:midas_s_1851;	NA	NA	FPLS01037236.13.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BAT3C.148	5690	5328
7643	Vibo_18-Q3-R45-57_BAT3C.148	tig00006219-10-1553890	2873	2870	tig00006219-10-1553890	5769	6398	-1	2872	Vibo_18-Q3-R45-57_BAT3C.148_02872	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__LD1;g__Bog-950;s__	ESV1851.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:37-13,g:midas_g_1851,s:midas_s_1851;	NA	NA	FPLS01037236.13.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BAT3C.148	6398	5769
7643	Vibo_18-Q3-R45-57_BAT3C.148	tig00006219-10-1553890	2873	2870	tig00006219-10-1553890	6410	7177	-1	2873	Vibo_18-Q3-R45-57_BAT3C.148_02873	icaB	21.019	157	106	5	92	247	46	185	1.31e-11	69	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__LD1;g__Bog-950;s__	ESV1851.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:37-13,g:midas_g_1851,s:midas_s_1851;	96.3	1450	FPLS01037236.13.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;metagenome	96	1508	0.14451878	MOD	NA	Vibo_18-Q3-R45-57_BAT3C.148	6965	6548
7643	Vibo_18-Q3-R45-57_BAT3C.148	tig00006219-10-1553890	2873	2870	tig00006219-10-1553890	7170	8225	-1	2874	Vibo_18-Q3-R45-57_BAT3C.148_02874	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__LD1;g__Bog-950;s__	ESV1851.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:37-13,g:midas_g_1851,s:midas_s_1851;	NA	NA	FPLS01037236.13.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BAT3C.148	8225	7170
7643	Vibo_18-Q3-R45-57_BAT3C.148	tig00006219-10-1553890	2873	2870	tig00006219-10-1553890	8222	9418	-1	2875	Vibo_18-Q3-R45-57_BAT3C.148_02875	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__LD1;g__Bog-950;s__	ESV1851.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:37-13,g:midas_g_1851,s:midas_s_1851;	NA	NA	FPLS01037236.13.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BAT3C.148	9418	8222
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	0	287	-1	2868	Vibo_18-Q3-R45-57_BATAC.19_02868	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	NA	NA	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.19	287	0
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	426	2390	-1	2869	Vibo_18-Q3-R45-57_BATAC.19_02869	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	NA	NA	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.19	2390	426
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	2425	4116	-1	2870	Vibo_18-Q3-R45-57_BATAC.19_02870	icaA	27.119	118	84	1	44	159	2	119	1.11e-21	103	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	99.7	1462	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	99.5	1388	NA	SY	start	Vibo_18-Q3-R45-57_BATAC.19	2782	2431
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	4150	4857	-1	2871	Vibo_18-Q3-R45-57_BATAC.19_02871	icaB	20.417	240	163	6	46	284	14	226	3.8e-43	152	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	99.7	1462	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	99.5	1388	NA	MOD	NA	Vibo_18-Q3-R45-57_BATAC.19	4828	4192
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	4905	5849	-1	2872	Vibo_18-Q3-R45-57_BATAC.19_02872	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	NA	NA	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.19	5849	4905
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	5894	6901	-1	2873	Vibo_18-Q3-R45-57_BATAC.19_02873	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	NA	NA	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.19	6901	5894
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	6906	7880	-1	2874	Vibo_18-Q3-R45-57_BATAC.19_02874	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	NA	NA	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.19	7880	6906
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	7892	8320	-1	2875	Vibo_18-Q3-R45-57_BATAC.19_02875	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	NA	NA	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.19	8320	7892
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	8266	8820	-1	2876	Vibo_18-Q3-R45-57_BATAC.19_02876	icaA	21.429	112	87	1	40	151	5	115	9.25e-27	111	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	99.7	1462	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	99.5	1388	NA	SY	NA	Vibo_18-Q3-R45-57_BATAC.19	8611	8281
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	8817	9797	-1	2877	Vibo_18-Q3-R45-57_BATAC.19_02877	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	NA	NA	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.19	9797	8817
7693	Vibo_18-Q3-R45-57_BATAC.19	tig00013999-10-313260	2876	2870	tig00013999-10-313260	9794	10228	-1	2878	Vibo_18-Q3-R45-57_BATAC.19_02878	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV421.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:midas_s_421;	NA	NA	FPLM01006208.14.1401 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Propionivibrio;metagenome	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.19	10228	9794
7697	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1087	1086	tig00006229-10-1467280	0	617	1	1084	Vibo_18-Q3-R45-57_BATAC.199_01084	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	NA	NA	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.199	617	0
7697	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1087	1086	tig00006229-10-1467280	632	1120	-1	1085	Vibo_18-Q3-R45-57_BATAC.199_01085	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	NA	NA	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.199	1120	632
7697	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1087	1086	tig00006229-10-1467280	1060	2349	-1	1086	Vibo_18-Q3-R45-57_BATAC.199_01086	icaA	35.208	409	257	6	3	408	14	417	9.05e-97	301	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	98.1	1529	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	98.3	1534	NA	SY	start	Vibo_18-Q3-R45-57_BATAC.199	2311	1102
7697	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1087	1086	tig00006229-10-1467280	2357	3922	-1	1087	Vibo_18-Q3-R45-57_BATAC.199_01087	icaB	22.222	225	145	6	75	270	50	273	3.48e-08	60.5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	98.1	1529	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	98.3	1534	NA	MOD	NA	Vibo_18-Q3-R45-57_BATAC.199	3176	2507
7697	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1087	1086	tig00006229-10-1467280	3910	5880	-1	1088	Vibo_18-Q3-R45-57_BATAC.199_01088	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	NA	NA	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.199	5880	3910
7697	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1087	1086	tig00006229-10-1467280	5890	6792	-1	1089	Vibo_18-Q3-R45-57_BATAC.199_01089	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	NA	NA	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.199	6792	5890
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	0	1046	1	3032	Vibo_18-Q3-R45-57_BATAC.411_03032	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	NA	NA	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.411	1046	0
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	1046	2302	1	3033	Vibo_18-Q3-R45-57_BATAC.411_03033	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	NA	NA	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.411	2302	1046
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	2350	3018	1	3034	Vibo_18-Q3-R45-57_BATAC.411_03034	icaA	23.563	174	125	5	49	221	27	193	5.05e-22	99.3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	98.4	1456	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	96.1	1497	0.17733045	SY	start	Vibo_18-Q3-R45-57_BATAC.411	2929	2431
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	3053	3382	1	3035	Vibo_18-Q3-R45-57_BATAC.411_03035	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	NA	NA	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.411	3382	3053
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	3391	4365	-1	3036	Vibo_18-Q3-R45-57_BATAC.411_03036	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	NA	NA	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.411	4365	3391
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	4362	4715	-1	3037	Vibo_18-Q3-R45-57_BATAC.411_03037	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	NA	NA	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.411	4715	4362
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	4782	5231	1	3038	Vibo_18-Q3-R45-57_BATAC.411_03038	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	NA	NA	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.411	5231	4782
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	5339	5875	1	3039	Vibo_18-Q3-R45-57_BATAC.411_03039	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	NA	NA	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.411	5875	5339
7755	Vibo_18-Q3-R45-57_BATAC.411	tig00007178-10-1135940	3051	3034	tig00007178-10-1135940	5895	7547	1	3040	Vibo_18-Q3-R45-57_BATAC.411_03040	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV734.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:midas_g_32,s:midas_s_734;	NA	NA	KJ192083.1.1494 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Chitinophagaceae bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.411	7547	5895
