operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
10326	AalE_18-Q3-R2-46_BAT3C.116	tig00000745-10-10299200	1332	1326	tig00000745-10-10299200	13335	14708	1	1332	AalE_18-Q3-R2-46_BAT3C.116_01332	pelG	52.632	456	214	2	1	454	1	456	3.08e-147	432	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.7	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.6	1531	0.51743746	Export	NA	AalE_18-Q3-R2-46_BAT3C.116	14703	13338
10326	AalE_18-Q3-R2-46_BAT3C.116	tig00000745-10-10299200	1332	1326	tig00000745-10-10299200	14886	15959	1	1333	AalE_18-Q3-R2-46_BAT3C.116_01333	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	NA	NA	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.116	15959	14886
10326	AalE_18-Q3-R2-46_BAT3C.116	tig00000745-10-10299200	1332	1326	tig00000745-10-10299200	16092	17282	1	1334	AalE_18-Q3-R2-46_BAT3C.116_01334	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	NA	NA	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.116	17282	16092
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	0	1193	-1	220	AalE_18-Q3-R2-46_BAT3C.211_00220	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	NA	NA	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.211	1193	0
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	1183	1941	-1	221	AalE_18-Q3-R2-46_BAT3C.211_00221	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	NA	NA	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.211	1941	1183
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	2013	3386	-1	222	AalE_18-Q3-R2-46_BAT3C.211_00222	pelG	50	456	226	2	1	454	1	456	2.16e-150	440	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Export	start	AalE_18-Q3-R2-46_BAT3C.211	3381	2016
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	3388	4920	-1	223	AalE_18-Q3-R2-46_BAT3C.211_00223	pelF	52.86	507	231	4	5	506	2	505	0	582	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	SY	NA	AalE_18-Q3-R2-46_BAT3C.211	4903	3394
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	4917	5933	-1	224	AalE_18-Q3-R2-46_BAT3C.211_00224	pelE	30	340	223	6	1	329	1	336	3.28e-104	313	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Polymerization	NA	AalE_18-Q3-R2-46_BAT3C.211	5925	4920
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	5926	7332	-1	225	AalE_18-Q3-R2-46_BAT3C.211_00225	pelD	28.774	424	287	7	21	441	51	462	3.62e-154	450	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	REG	NA	AalE_18-Q3-R2-46_BAT3C.211	7312	6079
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	7342	7875	-1	226	AalE_18-Q3-R2-46_BAT3C.211_00226	pelC	44.444	153	83	2	17	167	18	170	1.43e-58	185	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Export	NA	AalE_18-Q3-R2-46_BAT3C.211	7852	7396
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	7896	11711	-1	227	AalE_18-Q3-R2-46_BAT3C.211_00227	pelB	21.151	1286	897	24	2	1191	5	1269	0	763	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Export	NA	AalE_18-Q3-R2-46_BAT3C.211	11703	7911
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	11671	14457	-1	228	AalE_18-Q3-R2-46_BAT3C.211_00228	pelA	35.326	920	566	18	45	947	18	925	0	1065	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Hydrolase	NA	AalE_18-Q3-R2-46_BAT3C.211	14446	11725
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	14602	15699	-1	229	AalE_18-Q3-R2-46_BAT3C.211_00229	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	NA	NA	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.211	15699	14602
10387	AalE_18-Q3-R2-46_BAT3C.211	tig00000166-10-3784970	228	222	tig00000166-10-3784970	15758	16210	-1	230	AalE_18-Q3-R2-46_BAT3C.211_00230	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	NA	NA	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.211	16210	15758
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	0	1190	-1	3225	AalW_18-Q3-R10-53_MAXAC.061_03225	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	NA	NA	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_MAXAC.061	1190	0
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	1324	2397	-1	3226	AalW_18-Q3-R10-53_MAXAC.061_03226	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	NA	NA	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_MAXAC.061	2397	1324
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	2575	3948	-1	3227	AalW_18-Q3-R10-53_MAXAC.061_03227	pelG	52.851	456	213	2	1	454	1	456	6.97e-147	432	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Export	start	AalW_18-Q3-R10-53_MAXAC.061	3943	2578
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	3948	5480	-1	3228	AalW_18-Q3-R10-53_MAXAC.061_03228	pelF	49.016	508	251	4	5	507	2	506	0	573	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	SY	NA	AalW_18-Q3-R10-53_MAXAC.061	5466	3954
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	5477	6487	-1	3229	AalW_18-Q3-R10-53_MAXAC.061_03229	pelE	27.811	338	231	6	1	329	1	334	2.29e-105	316	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Polymerization	NA	AalW_18-Q3-R10-53_MAXAC.061	6479	5480
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	6480	7865	-1	3230	AalW_18-Q3-R10-53_MAXAC.061_03230	pelD	31.731	416	262	7	21	433	51	447	3.66e-146	430	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	REG	NA	AalW_18-Q3-R10-53_MAXAC.061	7821	6633
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	7884	8435	-1	3231	AalW_18-Q3-R10-53_MAXAC.061_03231	pelC	42.262	168	95	1	1	166	8	175	1.41e-75	229	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.061	8409	7908
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	8453	12331	-1	3232	AalW_18-Q3-R10-53_MAXAC.061_03232	pelB	21.221	1310	892	25	1	1191	2	1290	0	824	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.061	12323	8459
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	12297	15023	-1	3233	AalW_18-Q3-R10-53_MAXAC.061_03233	pelA	38.1	916	536	17	52	947	1	905	0	1083	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Hydrolase	NA	AalW_18-Q3-R10-53_MAXAC.061	15012	12300
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	15310	16326	1	3234	AalW_18-Q3-R10-53_MAXAC.061_03234	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	NA	NA	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_MAXAC.061	16326	15310
11159	AalW_18-Q3-R10-53_MAXAC.061	tig00404314-10-12352360	3233	3227	tig00404314-10-12352360	16374	17282	1	3235	AalW_18-Q3-R10-53_MAXAC.061_03235	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	NA	NA	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_MAXAC.061	17282	16374
11276	AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	3250	3241	tig00038307-10-634890	0	737	1	3239	AalW_18-Q3-R10-53_MAXAC.406_03239	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	NA	NA	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_MAXAC.406	737	0
11276	AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	3250	3241	tig00038307-10-634890	760	1953	-1	3240	AalW_18-Q3-R10-53_MAXAC.406_03240	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	NA	NA	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_MAXAC.406	1953	760
11276	AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	3250	3241	tig00038307-10-634890	2348	5143	1	3241	AalW_18-Q3-R10-53_MAXAC.406_03241	pelA	36.276	929	558	22	40	948	16	930	0	1073	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	Hydrolase	start	AalW_18-Q3-R10-53_MAXAC.406	5138	2396
11276	AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	3250	3241	tig00038307-10-634890	5106	5996	1	3242	AalW_18-Q3-R10-53_MAXAC.406_03242	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	NA	NA	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_MAXAC.406	5996	5106
11276	AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	3250	3241	tig00038307-10-634890	5993	7282	1	3243	AalW_18-Q3-R10-53_MAXAC.406_03243	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	NA	NA	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	NA	NA	NA	NA	NA	AalW_18-Q3-R10-53_MAXAC.406	7282	5993
11276	AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	3250	3241	tig00038307-10-634890	7230	9323	1	3244	AalW_18-Q3-R10-53_MAXAC.406_03244	pelB	26.025	707	465	17	531	1191	1	695	1.55e-171	528	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.406	9315	7233
11276	AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	3250	3241	tig00038307-10-634890	9337	9870	1	3245	AalW_18-Q3-R10-53_MAXAC.406_03245	pelC	35.329	167	104	3	7	169	4	170	1.92e-61	193	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.406	9847	9349
11276	AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	3250	3241	tig00038307-10-634890	9870	10589	1	3246	AalW_18-Q3-R10-53_MAXAC.406_03246	pelD	35.398	226	139	6	8	231	19	239	1.24e-80	254	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	REG	NA	AalW_18-Q3-R10-53_MAXAC.406	10587	9927
