ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Skiv_18-Q3-R9-52_BATAC.164	1241	epsJ	Skiv_18-Q3-R9-52_BATAC.164_01820	1820	21.256	207	141	10	8	199	6	205	7.05e-15	79.8	tig00000199-10-27447060	2008044	2008964	+	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV1784.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_945,s:midas_s_1784;	100	1458	KP717521.1.1492 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;uncultured bacterium	96.8	1496	0.13641492	SY	start	Skiv_18-Q3-R9-52_BATAC.164
Skiv_18-Q3-R9-52_BATAC.164	1241	epsH	Skiv_18-Q3-R9-52_BATAC.164_01821	1821	23.891	293	202	8	8	295	29	305	1.5e-48	171	tig00000199-10-27447060	2008986	2010017	+	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV1784.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_945,s:midas_s_1784;	100	1458	KP717521.1.1492 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;uncultured bacterium	96.8	1496	0.13641492	SY	.	Skiv_18-Q3-R9-52_BATAC.164
Skiv_18-Q3-R9-52_BATAC.176	1246	epsH	Skiv_18-Q3-R9-52_BATAC.176_00689	689	20.833	216	150	9	5	212	10	212	2.37e-24	104	tig00014271-10-1493650	64256	64894	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.2	1466	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	99.1	1508	0.42965484	SY	start	Skiv_18-Q3-R9-52_BATAC.176
Skiv_18-Q3-R9-52_BATAC.176	1246	epsJ	Skiv_18-Q3-R9-52_BATAC.176_00691	691	23.333	90	62	3	4	89	2	88	7.74e-05	48.6	tig00014271-10-1493650	66874	67371	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.2	1466	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	99.1	1508	0.42965484	SY	.	Skiv_18-Q3-R9-52_BATAC.176
Skiv_18-Q3-R9-52_BATAC.232	1248	epsH	Skiv_18-Q3-R9-52_BATAC.232_04702	4702	25	240	163	10	1	226	1	237	6.83e-26	110	tig00287818-10-5516650	525857	526813	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV142.1441;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_142,s:midas_s_142;	99.6	1442	JQ624281.1.1490 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	97.5	1490	NA	SY	start	Skiv_18-Q3-R9-52_BATAC.232
Skiv_18-Q3-R9-52_BATAC.232	1248	epsJ	Skiv_18-Q3-R9-52_BATAC.232_04703	4703	21.63	319	228	10	1	311	1	305	2.56e-43	156	tig00287818-10-5516650	526810	527727	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV142.1441;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_142,s:midas_s_142;	99.6	1442	JQ624281.1.1490 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	97.5	1490	NA	SY	.	Skiv_18-Q3-R9-52_BATAC.232
Skiv_18-Q3-R9-52_BATAC.232	1248	epsJ	Skiv_18-Q3-R9-52_BATAC.232_04705	4705	22.709	251	166	9	2	242	1	233	4.93e-37	140	tig00287818-10-5516650	528728	529618	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV142.1441;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_142,s:midas_s_142;	99.6	1442	JQ624281.1.1490 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	97.5	1490	NA	SY	.	Skiv_18-Q3-R9-52_BATAC.232
Skiv_18-Q3-R9-52_MAXAC.018	1255	epsJ	Skiv_18-Q3-R9-52_MAXAC.018_01439	1439	23.581	229	154	9	4	216	1	224	1.69e-27	114	tig00004066-10-6436000	390952	391818	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	SY	start	Skiv_18-Q3-R9-52_MAXAC.018_A
Skiv_18-Q3-R9-52_MAXAC.018	1255	epsJ	Skiv_18-Q3-R9-52_MAXAC.018_01441	1441	22.172	221	151	7	4	213	10	220	3.69e-28	114	tig00004066-10-6436000	393227	393889	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.018_A
Skiv_18-Q3-R9-52_MAXAC.018	1255	epsH	Skiv_18-Q3-R9-52_MAXAC.018_01443	1443	24.39	205	147	6	6	207	2	201	2.54e-24	105	tig00004066-10-6436000	394922	395686	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.018_A
Skiv_18-Q3-R9-52_MAXAC.018	1255	epsK	Skiv_18-Q3-R9-52_MAXAC.018_01445	1445	21.831	142	111	0	2	143	6	147	3.66e-21	95.9	tig00004066-10-6436000	396772	397254	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	Export	.	Skiv_18-Q3-R9-52_MAXAC.018_A
Skiv_18-Q3-R9-52_MAXAC.018	1259	epsJ	Skiv_18-Q3-R9-52_MAXAC.018_03647	3647	22.896	297	213	9	2	288	1	291	1.5e-43	158	tig01148678-10-3788780	165172	166158	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	SY	start	Skiv_18-Q3-R9-52_MAXAC.018_B
Skiv_18-Q3-R9-52_MAXAC.018	1259	epsH	Skiv_18-Q3-R9-52_MAXAC.018_03654	3654	21.459	233	168	5	2	231	40	260	1.42e-44	162	tig01148678-10-3788780	172247	173368	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.018_B
Skiv_18-Q3-R9-52_MAXAC.018	1261	epsH	Skiv_18-Q3-R9-52_MAXAC.018_03787	3787	22.472	267	188	8	5	267	2	253	5.24e-36	138	tig01148678-10-3788780	303477	304430	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	SY	start	Skiv_18-Q3-R9-52_MAXAC.018_C
Skiv_18-Q3-R9-52_MAXAC.018	1261	epsJ	Skiv_18-Q3-R9-52_MAXAC.018_03788	3788	20.669	329	229	10	3	330	1724	2021	8.57e-41	158	tig01148678-10-3788780	304512	311705	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.018_C
Skiv_18-Q3-R9-52_MAXAC.018	1261	epsJ	Skiv_18-Q3-R9-52_MAXAC.018_03791	3791	20.345	290	212	9	4	286	7	284	2.01e-39	147	tig01148678-10-3788780	314111	315115	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.3	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.1	1500	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.018_C
Skiv_18-Q3-R9-52_MAXAC.058	1264	epsJ	Skiv_18-Q3-R9-52_MAXAC.058_00259	259	20.161	248	173	6	4	242	2	233	8.75e-25	106	tig00000541-10-7214160	282955	283716	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__UBA4408;g__UBA4408;s__	ESV1247.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:LiUU-11-161,g:midas_g_1247,s:midas_s_1247;	99.2	1445	JN679074.1.1489 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;LiUU-11-161;uncultured Bacteroidetes bacterium	98.9	1489	NA	SY	start	Skiv_18-Q3-R9-52_MAXAC.058
Skiv_18-Q3-R9-52_MAXAC.058	1264	epsH	Skiv_18-Q3-R9-52_MAXAC.058_00260	260	20.312	320	221	7	5	294	2	317	2.63e-45	162	tig00000541-10-7214160	283721	284722	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__UBA4408;g__UBA4408;s__	ESV1247.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:LiUU-11-161,g:midas_g_1247,s:midas_s_1247;	99.2	1445	JN679074.1.1489 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;LiUU-11-161;uncultured Bacteroidetes bacterium	98.9	1489	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.058
Skiv_18-Q3-R9-52_MAXAC.062	1266	epsJ	Skiv_18-Q3-R9-52_MAXAC.062_05597	5597	32.53	83	54	2	2	82	6	88	6.87e-13	69.4	tig00048053-10-130190	4557	4829	-	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1238	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	99.2	1154	NA	SY	start	Skiv_18-Q3-R9-52_MAXAC.062
Skiv_18-Q3-R9-52_MAXAC.062	1266	epsH	Skiv_18-Q3-R9-52_MAXAC.062_05600	5600	20.098	204	157	3	5	208	3	200	8.53e-24	104	tig00048053-10-130190	6343	7221	-	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1238	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	99.2	1154	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.062
Skiv_18-Q3-R9-52_MAXAC.078_sub	1268	epsK	Skiv_18-Q3-R9-52_MAXAC.078_sub_02241	2241	20.843	451	347	7	1	448	3	446	7.85e-51	186	tig00287239-10-3485480	292839	294311	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	99.7	1461	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	86.6	1518	1.0610852	Export	start	Skiv_18-Q3-R9-52_MAXAC.078_sub
Skiv_18-Q3-R9-52_MAXAC.078_sub	1268	epsH	Skiv_18-Q3-R9-52_MAXAC.078_sub_02245	2245	20.354	226	164	6	1	217	1	219	4.55e-18	89.2	tig00287239-10-3485480	296899	297831	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	99.7	1461	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	86.6	1518	1.0610852	SY	.	Skiv_18-Q3-R9-52_MAXAC.078_sub
Skiv_18-Q3-R9-52_MAXAC.090	1276	epsJ	Skiv_18-Q3-R9-52_MAXAC.090_04018	4018	22.936	218	151	6	2	217	1	203	2.03e-34	132	tig00286942-10-14445370	879732	880490	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	100	1426	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	99.6	1468	0.93467146	SY	start	Skiv_18-Q3-R9-52_MAXAC.090
Skiv_18-Q3-R9-52_MAXAC.090	1276	epsH	Skiv_18-Q3-R9-52_MAXAC.090_04021	4021	24.812	266	191	5	6	270	28	285	1.27e-46	167	tig00286942-10-14445370	884347	885402	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	100	1426	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	99.6	1468	0.93467146	SY	.	Skiv_18-Q3-R9-52_MAXAC.090
Skiv_18-Q3-R9-52_MAXAC.110	1278	epsJ	Skiv_18-Q3-R9-52_MAXAC.110_01195	1195	24.016	254	176	5	1	253	9	246	5.14e-54	184	tig00001860-10-8069970	412752	413678	-	d__Bacteria;p__Krumholzibacteriota;c__Krumholzibacteria;o__LZORAL124-64-63;f__LZORAL124-64-63;g__;s__	ESV753.1487;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_753,f:midas_f_753,g:midas_g_753,s:midas_s_753;	99.7	1491	EF632751.1.1552 Bacteria;Latescibacterota;uncultured bacterium	99	1556	NA	SY	start	Skiv_18-Q3-R9-52_MAXAC.110
Skiv_18-Q3-R9-52_MAXAC.110	1278	epsH	Skiv_18-Q3-R9-52_MAXAC.110_01201	1201	23.81	231	152	7	1	216	1	222	1.85e-34	133	tig00001860-10-8069970	419971	420885	-	d__Bacteria;p__Krumholzibacteriota;c__Krumholzibacteria;o__LZORAL124-64-63;f__LZORAL124-64-63;g__;s__	ESV753.1487;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_753,f:midas_f_753,g:midas_g_753,s:midas_s_753;	99.7	1491	EF632751.1.1552 Bacteria;Latescibacterota;uncultured bacterium	99	1556	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.110
Skiv_18-Q3-R9-52_MAXAC.110	1278	epsJ	Skiv_18-Q3-R9-52_MAXAC.110_01202	1202	20.996	281	201	8	3	271	7	278	1.28e-52	181	tig00001860-10-8069970	420908	421882	-	d__Bacteria;p__Krumholzibacteriota;c__Krumholzibacteria;o__LZORAL124-64-63;f__LZORAL124-64-63;g__;s__	ESV753.1487;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_753,f:midas_f_753,g:midas_g_753,s:midas_s_753;	99.7	1491	EF632751.1.1552 Bacteria;Latescibacterota;uncultured bacterium	99	1556	NA	SY	.	Skiv_18-Q3-R9-52_MAXAC.110
Skiv_18-Q3-R9-52_MAXAC.174	1285	epsH	Skiv_18-Q3-R9-52_MAXAC.174_01392	1392	22.689	238	169	6	1	236	1	225	2.36e-44	160	tig00000002-10-49810230	1457528	1458478	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	SY	start	Skiv_18-Q3-R9-52_MAXAC.174_A
Skiv_18-Q3-R9-52_MAXAC.174	1285	epsJ	Skiv_18-Q3-R9-52_MAXAC.174_01397	1397	22.549	306	210	9	3	290	366	662	1.07e-43	166	tig00000002-10-49810230	1462513	1465962	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	SY	.	Skiv_18-Q3-R9-52_MAXAC.174_A
Skiv_18-Q3-R9-52_MAXAC.174	1287	epsH	Skiv_18-Q3-R9-52_MAXAC.174_02399	2399	27.7	213	143	8	1	212	1	203	6.3e-43	160	tig00000002-10-49810230	2551433	2552842	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	SY	start	Skiv_18-Q3-R9-52_MAXAC.174_B
Skiv_18-Q3-R9-52_MAXAC.174	1287	epsJ	Skiv_18-Q3-R9-52_MAXAC.174_02406	2406	34.649	228	136	6	3	229	6	221	1.93e-66	220	tig00000002-10-49810230	2558642	2559859	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	SY	.	Skiv_18-Q3-R9-52_MAXAC.174_B
Skiv_18-Q3-R9-52_MAXAC.174	1289	epsJ	Skiv_18-Q3-R9-52_MAXAC.174_02439	2439	22.174	230	168	5	4	230	6	227	6.99e-43	156	tig00000002-10-49810230	2604434	2605375	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	SY	start	Skiv_18-Q3-R9-52_MAXAC.174_C
Skiv_18-Q3-R9-52_MAXAC.174	1289	epsH	Skiv_18-Q3-R9-52_MAXAC.174_02446	2446	21.071	280	207	7	1	274	1	272	5.35e-39	146	tig00000002-10-49810230	2613249	2614313	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	SY	.	Skiv_18-Q3-R9-52_MAXAC.174_C
Skiv_18-Q3-R9-52_MAXAC.174	1289	epsJ	Skiv_18-Q3-R9-52_MAXAC.174_02452	2452	20.27	222	167	5	3	218	4	221	2.64e-42	155	tig00000002-10-49810230	2619920	2620948	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	SY	.	Skiv_18-Q3-R9-52_MAXAC.174_C
Skiv_18-Q3-R9-52_MAXAC.287	1296	epsJ	Skiv_18-Q3-R9-52_MAXAC.287_00442	442	22.403	308	204	14	2	295	15	301	1.72e-27	115	tig00002585-10-7193310	442246	443265	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV1016.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_1002;	99.4	1445	AY218561.1.1484 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;uncultured bacterium	98.4	1484	0.06451851	SY	start	Skiv_18-Q3-R9-52_MAXAC.287_A
Skiv_18-Q3-R9-52_MAXAC.287	1296	epsH	Skiv_18-Q3-R9-52_MAXAC.287_00443	443	23.984	246	171	7	3	244	96	329	2.98e-44	166	tig00002585-10-7193310	443268	445163	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV1016.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_1002;	99.4	1445	AY218561.1.1484 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;uncultured bacterium	98.4	1484	0.06451851	SY	.	Skiv_18-Q3-R9-52_MAXAC.287_A
Skiv_18-Q3-R9-52_MAXAC.287	1298	epsH	Skiv_18-Q3-R9-52_MAXAC.287_00661	661	23.984	246	171	7	3	244	96	329	6.02e-45	168	tig00002585-10-7193310	676150	678045	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV1016.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_1002;	99.4	1445	AY218561.1.1484 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;uncultured bacterium	98.4	1484	0.06451851	SY	start	Skiv_18-Q3-R9-52_MAXAC.287_B
Skiv_18-Q3-R9-52_MAXAC.287	1298	epsJ	Skiv_18-Q3-R9-52_MAXAC.287_00662	662	20.238	336	229	14	3	320	15	329	1.62e-28	118	tig00002585-10-7193310	678042	679064	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV1016.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_1002;	99.4	1445	AY218561.1.1484 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;uncultured bacterium	98.4	1484	0.06451851	SY	.	Skiv_18-Q3-R9-52_MAXAC.287_B
Skiv_18-Q3-R9-52_MAXAC.311	1302	epsH	Skiv_18-Q3-R9-52_MAXAC.311_03990	3990	21.277	282	210	6	1	274	1	278	3.55e-49	172	tig01148448-10-13135780	527025	527993	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__	ESV1517.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Ferruginibacter,s:midas_s_1517;	99.7	1449	KP745034.1.1450 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;uncultured bacterium	99.5	1450	0.11092643	SY	start	Skiv_18-Q3-R9-52_MAXAC.311
